"","taxon","gene","effect.size","p.value","std.err","df","q.value"
"28477","CAG-508","UniRef50_A0A1Q6KCN3",-0.0501034748245713,0.916111197769166,NA,NA,0.985791235744995
"28478","CAG-508","UniRef50_A0A847C0I7",-0.0237157128566611,0.913423141346028,NA,NA,0.985791235744995
"28479","CAG-508","UniRef50_A0A117LIR6",-0.002966179818294,0.914502123168431,NA,NA,0.985791235744995
"28480","CAG-508","UniRef50_R7ISP3",-0.0101600356161337,0.917152738852002,NA,NA,0.985791235744995
"28481","CAG-508","UniRef50_B0N989",0.00306940196618939,0.91170587656573,NA,NA,0.985791235744995
"28482","CAG-508","UniRef50_UPI001FAAE824",0.0779506204301511,0.913111526468541,NA,NA,0.985791235744995
"28483","CAG-508","GUT_GENOME136042_00138",-0.00950589203489282,0.915489877683688,NA,NA,0.985791235744995
"28484","CAG-508","UniRef50_A0A1Q6K4F4",-0.0273738086637357,0.913029078941182,NA,NA,0.985791235744995
"28485","CAG-508","UniRef50_R7LQI3",-0.020760534201489,0.916532872674685,NA,NA,0.985791235744995
"28486","CAG-508","UniRef50_A0A1Q6LEP2",0.0209056563850288,0.912636905901073,NA,NA,0.985791235744995
"28487","CAG-508","UniRef50_A0A1F8R4T4",0.0373599431429306,0.911506546859782,NA,NA,0.985791235744995
"28488","CAG-508","UniRef50_UPI0018D853BA",0.00991369377614261,0.916418594098053,NA,NA,0.985791235744995
"28489","CAG-508","UniRef50_A0A1Q6KJ10",-0.00491861950565881,0.913388103353593,NA,NA,0.985791235744995
"28490","CAG-508","UniRef50_A0A352MUD7",-0.0269258677711725,0.917405194521848,NA,NA,0.985791235744995
"28491","CAG-508","UniRef50_R7A4R9",-0.0364295922395159,0.917274086495736,NA,NA,0.985791235744995
"28492","CAG-508","UniRef50_A0A3D0Y0N1",0.0274279985260783,0.915808937090494,NA,NA,0.985791235744995
"28493","CAG-508","GUT_GENOME026334_00324",-0.00393911645183204,0.915824164936087,NA,NA,0.985791235744995
"28494","CAG-508","UniRef50_K1UG40",0.0235279942219805,0.918214587459389,NA,NA,0.986314157917713
"28495","CAG-508","UniRef50_R6YMC0",-0.0501034748245713,0.918559651470093,NA,NA,0.986338121887773
"28496","CAG-508","UniRef50_R6B4V6",0.0165525051627817,0.921415338490571,NA,NA,0.986500595519139
"28497","CAG-508","UniRef50_R6XY03",-0.0169285429102161,0.921827197855885,NA,NA,0.986500595519139
"28498","CAG-508","UniRef50_A0A7X7BFL2",0.0531469623318721,0.921087429750765,NA,NA,0.986500595519139
"28499","CAG-508","UniRef50_A0A417S7U7",-0.00584611295213686,0.921745263641257,NA,NA,0.986500595519139
"28500","CAG-508","UniRef50_A0A927Y0B7",0.0189209431876906,0.922285711491823,NA,NA,0.986500595519139
"28501","CAG-508","UniRef50_A0A8T3UBU8",0.293959986483971,0.919671980353854,NA,NA,0.986500595519139
"28502","CAG-508","UniRef50_A0A4Q2WRM5",0.00304232940740556,0.924209733377679,NA,NA,0.986500595519139
"28503","CAG-508","UniRef50_W4V3Y8",-0.0224162823742077,0.919053649343339,NA,NA,0.986500595519139
"28504","CAG-508","UniRef50_A0A1Q6JWD9",-0.03471943282125,0.924108770478914,NA,NA,0.986500595519139
"28505","CAG-508","UniRef50_R6HD50",0.00551917808399105,0.920358118295612,NA,NA,0.986500595519139
"28506","CAG-508","UniRef50_A0A380KP76",-0.00639929582270263,0.922743836853056,NA,NA,0.986500595519139
"28507","CAG-508","UniRef50_W1XGR2",-0.0337884090687846,0.924148186651415,NA,NA,0.986500595519139
"28508","CAG-508","UniRef50_A0A4Q1RIE0",0.0254275045195829,0.923222905237129,NA,NA,0.986500595519139
"28509","CAG-508","UniRef50_R6QKG2",-0.0508481357283513,0.920991802863104,NA,NA,0.986500595519139
"28510","CAG-508","UniRef50_A0A3N5IL22",0.00865320706364223,0.923021591929165,NA,NA,0.986500595519139
"28511","CAG-508","UniRef50_A0A354MBJ8",-0.056680239266107,0.92277261521332,NA,NA,0.986500595519139
"28512","CAG-508","UniRef50_A0A352BGI3",-0.0207763525100432,0.923373167946749,NA,NA,0.986500595519139
"28513","CAG-508","UniRef50_R5XM05",-0.0543282505838064,0.924521500512701,NA,NA,0.986500595519139
"28514","CAG-508","UniRef50_A0A3D1PRG6",0.0201242243856982,0.926602856629863,NA,NA,0.988376380405187
"28515","CAG-508","UniRef50_A0A349HV54",-0.00803491935746868,0.927056552854945,NA,NA,0.988515291529906
"28516","CAG-508","UniRef50_R6C1B9",-0.0692182818302477,0.928188354762656,NA,NA,0.989031942871226
"28517","CAG-508","UniRef50_A0A3D0XWZ8",-0.0026145851253409,0.927925109872292,NA,NA,0.989031942871226
"28518","CAG-508","UniRef50_A0A928BJ89",-0.0182227249602049,0.92888367277601,NA,NA,0.989332813650946
"28519","CAG-508","UniRef50_A0A173UVJ9",-0.048238128760039,0.929441920154407,NA,NA,0.989332813650946
"28520","CAG-508","UniRef50_A0A316SI24",0.0331775118462677,0.929338850201056,NA,NA,0.989332813650946
"28521","CAG-508","UniRef50_A0A413CZB4",0.00464283369389743,0.929821631978993,NA,NA,0.989392377203274
"28522","CAG-508","UniRef50_R6TXU6",0.00219998599146345,0.956115234238489,NA,NA,0.990060740288346
"28523","CAG-508","UniRef50_A0A524GIR8",-0.0167729951837877,0.942341388340375,NA,NA,0.990060740288346
"28524","CAG-508","UniRef50_W1U360",0.0829422347529322,0.947873041837897,NA,NA,0.990060740288346
"28525","CAG-508","UniRef50_A0A1Q6LHL3",-0.0112209635713881,0.957474058536921,NA,NA,0.990060740288346
"28526","CAG-508","UniRef50_UPI0009631F4D",-0.0203652565805777,0.949065093740686,NA,NA,0.990060740288346
"28527","CAG-508","UniRef50_A0A354MCC8",0.0133354289051639,0.95874104575893,NA,NA,0.990060740288346
"28528","CAG-508","UniRef50_A5Z5S6",-0.08504298498654,0.941747534835406,NA,NA,0.990060740288346
"28529","CAG-508","UniRef50_D4MVN7",-0.000235476125310965,0.93144551466122,NA,NA,0.990060740288346
"28530","CAG-508","UniRef50_E8LEH1",-0.000806960640381357,0.961379518379198,NA,NA,0.990060740288346
"28531","CAG-508","UniRef50_A0A8G1Z4U0",0.0555932274596625,0.936532686279006,NA,NA,0.990060740288346
"28532","CAG-508","UniRef50_R6Q5D0",0.00307612335160728,0.949964025545105,NA,NA,0.990060740288346
"28533","CAG-508","UniRef50_R5XMS7",-0.0302713534355511,0.947577977065123,NA,NA,0.990060740288346
"28534","CAG-508","GUT_GENOME007561_00874",0.0521842090918939,0.94676507147717,NA,NA,0.990060740288346
"28535","CAG-508","UniRef50_UPI001D3B375D",-0.0271491168527081,0.953040110663931,NA,NA,0.990060740288346
"28536","CAG-508","GUT_GENOME028779_00358",-0.00867754595078917,0.946806152995776,NA,NA,0.990060740288346
"28537","CAG-508","UniRef50_R5ZN18",-0.0501034748245713,0.944908084546769,NA,NA,0.990060740288346
"28538","CAG-508","UniRef50_F7JQ79",0.0807432475679352,0.957985432674981,NA,NA,0.990060740288346
"28539","CAG-508","UniRef50_A0A354J5I4",0.0192331557099762,0.941821176166546,NA,NA,0.990060740288346
"28540","CAG-508","UniRef50_R7L2X3",-0.0102710887078967,0.940320884825051,NA,NA,0.990060740288346
"28541","CAG-508","UniRef50_R6PW65",-0.0354279205437762,0.93946645853491,NA,NA,0.990060740288346
"28542","CAG-508","UniRef50_K1U0F1",0.0294687962036744,0.954925502880631,NA,NA,0.990060740288346
"28543","CAG-508","UniRef50_UPI001FA96CBA",-0.0166449171683889,0.950223046686127,NA,NA,0.990060740288346
"28544","CAG-508","UniRef50_R7IVV1",0.0233545599264861,0.951014271896547,NA,NA,0.990060740288346
"28545","CAG-508","UniRef50_R7GD27",0.00681808821693728,0.931994712348474,NA,NA,0.990060740288346
"28546","CAG-508","UniRef50_A0A7C7E7V0",0.00697166487954431,0.934443549194367,NA,NA,0.990060740288346
"28547","CAG-508","UniRef50_K1V8L1",-0.0428379426085413,0.952108905203613,NA,NA,0.990060740288346
"28548","CAG-508","UniRef50_R6R946",-0.054072115533948,0.96187511057464,NA,NA,0.990060740288346
"28549","CAG-508","UniRef50_R5XR77",0.049383629238682,0.958966030691635,NA,NA,0.990060740288346
"28550","CAG-508","UniRef50_V2QGY4",0.0421516059479044,0.95207855904262,NA,NA,0.990060740288346
"28551","CAG-508","UniRef50_R7FII3",-0.00757635843010731,0.934633151377466,NA,NA,0.990060740288346
"28552","CAG-508","UniRef50_R6QL49",0.0357980513056557,0.954754106177918,NA,NA,0.990060740288346
"28553","CAG-508","UniRef50_R5XUN0",0.0260135510708683,0.958640870892581,NA,NA,0.990060740288346
"28554","CAG-508","UniRef50_R7GC05",0.0322979631618499,0.943661862390644,NA,NA,0.990060740288346
"28555","CAG-508","UniRef50_A0A927XCM9",-0.00462184088309356,0.957012875635589,NA,NA,0.990060740288346
"28556","CAG-508","UniRef50_R6YSR6",0.0309386561283529,0.960787826553481,NA,NA,0.990060740288346
"28557","CAG-508","UniRef50_R6Z6W4",0.0421516059479044,0.940619691590612,NA,NA,0.990060740288346
"28558","CAG-508","UniRef50_R7IGR8",-0.00242336084463449,0.948547473526555,NA,NA,0.990060740288346
"28559","CAG-508","UniRef50_A0A0F9IHK5",-0.0013640316800137,0.955237352808304,NA,NA,0.990060740288346
"28560","CAG-508","UniRef50_A0A9E0CXJ4",-0.0228277875853932,0.940052910624687,NA,NA,0.990060740288346
"28561","CAG-508","UniRef50_A0A1Q6LFV8",-0.0239383559304156,0.952207877982217,NA,NA,0.990060740288346
"28562","CAG-508","UniRef50_R7M6W3",0.00239306419879747,0.954110190706758,NA,NA,0.990060740288346
"28563","CAG-508","UniRef50_R7LQB4",0.0162911774896565,0.959365411315555,NA,NA,0.990060740288346
"28564","CAG-508","UniRef50_A0A0S2SZE1",-0.00105362558573492,0.933180212622398,NA,NA,0.990060740288346
"28565","CAG-508","GUT_GENOME051470_00611",-0.00633311027331214,0.954022261830151,NA,NA,0.990060740288346
"28566","CAG-508","UniRef50_R6XZ35",0.0337296623228531,0.954207395570652,NA,NA,0.990060740288346
"28567","CAG-508","UniRef50_D1PPB1",-0.0381899068197958,0.936579546766303,NA,NA,0.990060740288346
"28568","CAG-508","UniRef50_A0A3D1RJT3",-0.0386816759641396,0.955107319967939,NA,NA,0.990060740288346
"28569","CAG-508","UniRef50_A0A3D2DJR8",0.0437492860290437,0.95897978956225,NA,NA,0.990060740288346
"28570","CAG-508","UniRef50_A0A352MU94",-0.0111189900801272,0.945641835444632,NA,NA,0.990060740288346
"28571","CAG-508","UniRef50_A0A1Q6L5Q7",0.0624071887425846,0.942611765306713,NA,NA,0.990060740288346
"28572","CAG-508","UniRef50_R7L3B7",-0.0143548638713857,0.949372762906689,NA,NA,0.990060740288346
"28573","CAG-508","UniRef50_A0A845PUU6",0.0203280926640225,0.941062215281001,NA,NA,0.990060740288346
"28574","CAG-508","UniRef50_R6PB15",-0.0140747931169289,0.931631419072912,NA,NA,0.990060740288346
"28575","CAG-508","UniRef50_R6YWW8",0.00996071526032012,0.954840157075193,NA,NA,0.990060740288346
"28576","CAG-508","UniRef50_A0A943SNE1",-0.0108403018944248,0.936816993176194,NA,NA,0.990060740288346
"28577","CAG-508","UniRef50_A0A1Q6L3M8",-0.024832282759642,0.952603453123843,NA,NA,0.990060740288346
"28578","CAG-508","UniRef50_A0A3A9B160",-0.0385998357467671,0.942346582459294,NA,NA,0.990060740288346
"28579","CAG-508","UniRef50_R6QJH7",0.0403890687433155,0.95771056707206,NA,NA,0.990060740288346
"28580","CAG-508","UniRef50_A0A351XLI8",0.0171020498774697,0.940286097729617,NA,NA,0.990060740288346
"28581","CAG-508","UniRef50_R5PWK6",0.0172215508458195,0.935462642753259,NA,NA,0.990060740288346
"28582","CAG-508","UniRef50_R6P9W8",-0.0550158871659338,0.958630882922894,NA,NA,0.990060740288346
"28583","CAG-508","UniRef50_A0A1Q6KFC3",-0.0501034748245713,0.947521599557816,NA,NA,0.990060740288346
"28584","CAG-508","UniRef50_A0A1L5L5J1",0.0244856367294853,0.957626878403035,NA,NA,0.990060740288346
"28585","CAG-508","UniRef50_A0A948T5G9",0.0147489080728217,0.943489869935229,NA,NA,0.990060740288346
"28586","CAG-508","UniRef50_A0A3D5LW51",0.039600136204482,0.9515800072238,NA,NA,0.990060740288346
"28587","CAG-508","UniRef50_UPI002432871D",-0.0435904184026052,0.954513686807627,NA,NA,0.990060740288346
"28588","CAG-508","UniRef50_D7IKK0",-0.0310728729930258,0.958019640654211,NA,NA,0.990060740288346
"28589","CAG-508","UniRef50_A0A8T3U6Z1",0.0307403874891478,0.941228941999965,NA,NA,0.990060740288346
"28590","CAG-508","UniRef50_R5XM77",0.0156400223077718,0.961209072957988,NA,NA,0.990060740288346
"28591","CAG-508","UniRef50_R7LUR3",0.0250794451096881,0.95145851875403,NA,NA,0.990060740288346
"28592","CAG-508","GUT_GENOME013138_00109",-0.0501034748245713,0.934287106546678,NA,NA,0.990060740288346
"28593","CAG-508","UniRef50_UPI00210E0030",0.0030366365432086,0.952847829855467,NA,NA,0.990060740288346
"28594","CAG-508","UniRef50_A0A173T508",0.0135831829241536,0.937798629369538,NA,NA,0.990060740288346
"28595","CAG-508","UniRef50_A0A9E5G3H6",-0.0415397799557739,0.931992571526884,NA,NA,0.990060740288346
"28596","CAG-508","UniRef50_A0A1Q6JUV9",-0.0501034748245713,0.95087731935199,NA,NA,0.990060740288346
"28597","CAG-508","UniRef50_A0A0M8RZ92",0.000567503576741522,0.948301507300188,NA,NA,0.990060740288346
"28598","CAG-508","UniRef50_K1TS15",0.0333397071214572,0.93344908300758,NA,NA,0.990060740288346
"28599","CAG-508","UniRef50_R7GE48",0.00485885613641275,0.945824254020402,NA,NA,0.990060740288346
"28600","CAG-508","UniRef50_A0A1Q6L3F4",0.0502528121740968,0.945857175481033,NA,NA,0.990060740288346
"28601","CAG-508","UniRef50_K1SGG9",-0.0110046952144953,0.934812665816904,NA,NA,0.990060740288346
"28602","CAG-508","UniRef50_UPI0018ABBE21",0.00726671648078223,0.952558549325995,NA,NA,0.990060740288346
"28603","CAG-508","UniRef50_R6X6W6",0.0213809899454025,0.961067780277402,NA,NA,0.990060740288346
"28604","CAG-508","UniRef50_A0A645EYK8",-0.00514126433898968,0.94293015967969,NA,NA,0.990060740288346
"28605","CAG-508","UniRef50_A0A3D0XY72",0.0086980360534037,0.948808821529789,NA,NA,0.990060740288346
"28606","CAG-508","UniRef50_R7L5R5",-0.0201073966931796,0.934662683485395,NA,NA,0.990060740288346
"28607","CAG-508","UniRef50_A0A8T3U683",0.0209428553643223,0.940734590647415,NA,NA,0.990060740288346
"28608","CAG-508","UniRef50_R7L7V7",-0.00570130327132592,0.951188038248782,NA,NA,0.990060740288346
"28609","CAG-508","UniRef50_R7FGW4",-0.0346967722765288,0.961780869466015,NA,NA,0.990060740288346
"28610","CAG-508","UniRef50_A0A1Q6KFA6",-0.0501034748245713,0.961846440550163,NA,NA,0.990060740288346
"28611","CAG-508","UniRef50_R5XXK2",0.0338237088606154,0.935560625686122,NA,NA,0.990060740288346
"28612","CAG-508","UniRef50_A0A1Q6M1R1",-0.0135620255759779,0.948852802091809,NA,NA,0.990060740288346
"28613","CAG-508","UniRef50_R6QDM6",-0.0105527799776059,0.958119079510438,NA,NA,0.990060740288346
"28614","CAG-508","UniRef50_A0A7X7BFQ2",0.0387985292009768,0.950495156812051,NA,NA,0.990060740288346
"28615","CAG-508","UniRef50_R6YV16",0.00146854898165429,0.934017722529671,NA,NA,0.990060740288346
"28616","CAG-508","UniRef50_R5LE58",-0.0501034748245713,0.936040186111108,NA,NA,0.990060740288346
"28617","CAG-508","UniRef50_A0A7V7C3C4",0.00215609346907612,0.960305762547949,NA,NA,0.990060740288346
"28618","CAG-508","UniRef50_A0A1C6C8Q5",0.000557639907439901,0.954209934944923,NA,NA,0.990060740288346
"28619","CAG-508","UniRef50_R6BIM4",0.0608505728987758,0.963006659234825,NA,NA,0.990601709515031
"28620","CAG-508","UniRef50_R7A3C3",-0.0157883588596369,0.963048978720274,NA,NA,0.990601709515031
"28621","CAG-508","UniRef50_A0A844JKW5",-0.000377148368173053,0.96667509202181,NA,NA,0.992286659427818
"28622","CAG-508","UniRef50_R6GS00",0.0262788844382796,0.966558260564992,NA,NA,0.992286659427818
"28623","CAG-508","UniRef50_R7M617",0.00697166487954431,0.965681011998262,NA,NA,0.992286659427818
"28624","CAG-508","UniRef50_A0A1Q6JW16",0.0421516059479044,0.966265159963151,NA,NA,0.992286659427818
"28625","CAG-508","UniRef50_R6N0Y8",-0.00118307002747465,0.965683760583961,NA,NA,0.992286659427818
"28626","CAG-508","UniRef50_A0A353W2R6",-0.00417929251458805,0.966959971130904,NA,NA,0.992286659427818
"28627","CAG-508","UniRef50_A4J7B3",-0.0283321225479713,0.966140633322848,NA,NA,0.992286659427818
"28628","CAG-508","UniRef50_A0A7V9RKL4",-0.0116331614814218,0.967396845776851,NA,NA,0.992401732357857
"28629","CAG-508","UniRef50_R7L636",0.00725405503118592,0.96890879501296,NA,NA,0.992619938839961
"28630","CAG-508","UniRef50_A0A3D0X2T7",-0.0569613919667064,0.968351989633601,NA,NA,0.992619938839961
"28631","CAG-508","UniRef50_R6M948",-0.0111258755050577,0.968618742404668,NA,NA,0.992619938839961
"28632","CAG-508","UniRef50_A0A932EAR7",-0.0115918747352323,0.968061546715093,NA,NA,0.992619938839961
"28633","CAG-508","UniRef50_R6YKU9",-0.0262692932304952,0.969256961443086,NA,NA,0.992643858636082
"28634","CAG-508","UniRef50_R6XES9",0.0740034641287697,0.969890795040595,NA,NA,0.992960224336368
"28635","CAG-508","UniRef50_R6Q3W5",-0.0679119985851142,0.971106660141511,NA,NA,0.993085271209201
"28636","CAG-508","UniRef50_A0A415WTS7",0.00111307656443054,0.970535913186533,NA,NA,0.993085271209201
"28637","CAG-508","UniRef50_UPI000AC1B185",-0.00776539056771254,0.972937598822103,NA,NA,0.993085271209201
"28638","CAG-508","UniRef50_R7GFS0",0.0282633945008524,0.97180656264792,NA,NA,0.993085271209201
"28639","CAG-508","UniRef50_R6BE10",0.0444265383241532,0.972681273187699,NA,NA,0.993085271209201
"28640","CAG-508","UniRef50_A0A350TUQ9",0.00826483739906629,0.970681962912712,NA,NA,0.993085271209201
"28641","CAG-508","UniRef50_R7KCE6",-0.0322309102917072,0.971536523810011,NA,NA,0.993085271209201
"28642","CAG-508","UniRef50_R6YF73",-0.0189955109447482,0.972486952145619,NA,NA,0.993085271209201
"28643","CAG-508","UniRef50_R7IWG6",0.0421516059479044,0.972046178184719,NA,NA,0.993085271209201
"28644","CAG-508","UniRef50_A0A1Q6QPZ0",-0.0184226177736642,0.975102087165109,NA,NA,0.993357271771325
"28645","CAG-508","UniRef50_UPI001FA9EED0",0.0178718108524552,0.975688543542672,NA,NA,0.993357271771325
"28646","CAG-508","UniRef50_R5Q4S2",0.0147641973236771,0.976020816178232,NA,NA,0.993357271771325
"28647","CAG-508","UniRef50_A0A970II12",0.0421516059479044,0.976129544217699,NA,NA,0.993357271771325
"28648","CAG-508","UniRef50_A0A7X6YNW8",0.00921481261106467,0.97361894492887,NA,NA,0.993357271771325
"28649","CAG-508","UniRef50_UPI0015712818",-0.0910721266991242,0.974821601194979,NA,NA,0.993357271771325
"28650","CAG-508","UniRef50_G9QL77",-0.0501034748245713,0.975272919238523,NA,NA,0.993357271771325
"28651","CAG-508","UniRef50_A0A1L5KPK4",-0.119752413625071,0.97470309567608,NA,NA,0.993357271771325
"28652","CAG-508","UniRef50_A0A265Q9E3",0.0152612471060663,0.974029501495282,NA,NA,0.993357271771325
"28653","CAG-508","UniRef50_A0A355F3Y9",-0.0587529622398169,0.976496325950529,NA,NA,0.993399724402403
"28654","CAG-508","UniRef50_R7FLM0",-0.0140592862252717,0.976912609462033,NA,NA,0.993492490687512
"28655","CAG-508","UniRef50_UPI00210A6D27",0.0218521434893323,0.977593165543221,NA,NA,0.993523350149679
"28656","CAG-508","UniRef50_R6WYL3",0.0113817060595281,0.977306468156099,NA,NA,0.993523350149679
"28657","CAG-508","UniRef50_R6B5T0",0.0055230672839257,0.97838505523001,NA,NA,0.993858015130216
"28658","CAG-508","UniRef50_R7L5T8",-0.0270401580743333,0.978572895133121,NA,NA,0.993858015130216
"28659","CAG-508","UniRef50_A0A4U9D9M2",-0.00315237225852847,0.979128944841566,NA,NA,0.994092377221205
"28660","CAG-508","UniRef50_R7GGY8",0.0478615071346427,0.979832894826262,NA,NA,0.994146522771931
"28661","CAG-508","UniRef50_R6Q5D5",0.00508399806796969,0.979812991601187,NA,NA,0.994146522771931
"28662","CAG-508","UniRef50_R6Z8A2",-0.0501034748245713,0.981119983725141,NA,NA,0.99512202796682
"28663","CAG-508","UniRef50_A0A316SUL4",0.000577997210782924,0.981683531715402,NA,NA,0.995363262416148
"28664","CAG-508","GUT_GENOME010367_00504",0.0207960378657258,0.984407952639095,NA,NA,0.996003611662869
"28665","CAG-508","UniRef50_R6B6Y8",0.00128506574744494,0.986226089297068,NA,NA,0.996003611662869
"28666","CAG-508","UniRef50_R6QLS8",0.0507909959059341,0.986096442617243,NA,NA,0.996003611662869
"28667","CAG-508","UniRef50_A0A381KMZ0",0.0136082390331301,0.984253939647756,NA,NA,0.996003611662869
"28668","CAG-508","UniRef50_A0A352MUW6",0.022969299582535,0.985435878165715,NA,NA,0.996003611662869
"28669","CAG-508","UniRef50_A0A942A8G3",-0.00191064921008054,0.985484875262403,NA,NA,0.996003611662869
"28670","CAG-508","UniRef50_A0A354MCL7",0.0469929254979046,0.985918251216736,NA,NA,0.996003611662869
"28671","CAG-508","UniRef50_R6X8S8",-0.010238790058504,0.983372557333449,NA,NA,0.996003611662869
"28672","CAG-508","UniRef50_A0A352UMH2",0.10663083624581,0.98393171246457,NA,NA,0.996003611662869
"28673","CAG-508","UniRef50_R6Y1C3",0.000664884355440362,0.983167001564846,NA,NA,0.996003611662869
"28674","CAG-508","UniRef50_A0A3D0XZV4",-0.00950589203489282,0.984912041156115,NA,NA,0.996003611662869
"28675","CAG-508","UniRef50_R5Q8D0",0.0333158717252701,0.983726513899918,NA,NA,0.996003611662869
"28676","CAG-508","UniRef50_R6B807",-0.0126428833745194,0.987477560805501,NA,NA,0.996938032977077
"28677","CAG-508","UniRef50_A0A7Y8I044",0.0149766977499284,0.987859909723718,NA,NA,0.996994677713237
"28678","CAG-508","UniRef50_A0A1Q6KG11",0.0421516059479044,0.988947608708818,NA,NA,0.99710455038408
"28679","CAG-508","UniRef50_A0A7C6KTW8",-0.0218713187330177,0.988765280858788,NA,NA,0.99710455038408
