"","taxon","gene","effect.size","p.value","std.err","df","q.value"
"3565","Acutalibacteraceae","UniRef50_UPI001D10DF50",-0.00951021179609344,0.355257439673342,NA,NA,0.773895473523978
"3566","Acutalibacteraceae","UniRef50_A0A3D0Z368",-0.00691708878762336,0.3553706822238,NA,NA,0.773895473523978
"3567","Acutalibacteraceae","UniRef50_A0A925N7C8",-0.014349020322869,0.355417826211712,NA,NA,0.773895473523978
"3568","Acutalibacteraceae","UniRef50_A0A1C7GU61",-0.00703323659049523,0.355338325463779,NA,NA,0.773895473523978
"3569","Acutalibacteraceae","UniRef50_A0A9D1U831",0.0147879498722198,0.35576977320951,NA,NA,0.774033712641289
"3570","Acutalibacteraceae","UniRef50_A0A348P4I5",-0.0179265624384579,0.355774475876065,NA,NA,0.774033712641289
"3571","Acutalibacteraceae","UniRef50_A0A352TIX1",-0.0193532931275689,0.355888984232572,NA,NA,0.774066015271461
"3572","Acutalibacteraceae","UniRef50_A0A350C0J0",0.0133133265346138,0.356304413750499,NA,NA,0.774752626427808
"3573","Acutalibacteraceae","UniRef50_A0A410PZK4",0.00039054341248774,0.356735279733536,NA,NA,0.775255433041515
"3574","Acutalibacteraceae","UniRef50_A0A149VIG6",0.000769606759051887,0.356702159370999,NA,NA,0.775255433041515
"3575","Acutalibacteraceae","UniRef50_A0A4V6JHX2",-0.0190745377494314,0.357002528884545,NA,NA,0.775619200516436
"3576","Acutalibacteraceae","UniRef50_R7H7X3",0.0113145747030596,0.358241383024906,NA,NA,0.775632115668459
"3577","Acutalibacteraceae","UniRef50_A0A3D5P9H1",-0.00286710717254816,0.35837334867503,NA,NA,0.775632115668459
"3578","Acutalibacteraceae","UniRef50_K1U601",0.0119453334042302,0.357937309077401,NA,NA,0.775632115668459
"3579","Acutalibacteraceae","UniRef50_A0A357AYE8",0.0148726266137101,0.358391318232524,NA,NA,0.775632115668459
"3580","Acutalibacteraceae","UniRef50_UPI0021CB6958",-0.0248577457828854,0.358085428677155,NA,NA,0.775632115668459
"3581","Acutalibacteraceae","UniRef50_A0A3D0M5L1",0.0175474960060642,0.357761097572869,NA,NA,0.775632115668459
"3582","Acutalibacteraceae","UniRef50_A0A1C7GQ43",-0.0269731181438538,0.35782542546932,NA,NA,0.775632115668459
"3583","Acutalibacteraceae","UniRef50_A0A1Y4HDY6",0.0194735847744091,0.357920026338818,NA,NA,0.775632115668459
"3584","Acutalibacteraceae","UniRef50_A0A9D2S012",0.0205112257073566,0.358232471666839,NA,NA,0.775632115668459
"3585","Acutalibacteraceae","GUT_GENOME246620_00398",-0.0023180429501693,0.357251467586093,NA,NA,0.775632115668459
"3586","Acutalibacteraceae","UniRef50_A0A9D2MW15",0.0205112257073566,0.358606273640458,NA,NA,0.775632115668459
"3587","Acutalibacteraceae","UniRef50_A0A3D0NXU1",2.16611257793544e-05,0.358164475996254,NA,NA,0.775632115668459
"3588","Acutalibacteraceae","GUT_GENOME256840_03302",-0.0166969353357932,0.358457527369136,NA,NA,0.775632115668459
"3589","Acutalibacteraceae","UniRef50_A0A1C5X2A8",0.00940828865050195,0.358606246040071,NA,NA,0.775632115668459
"3590","Acutalibacteraceae","UniRef50_A0A9E0ZU72",0.0429170082743164,0.357340801695372,NA,NA,0.775632115668459
"3591","Acutalibacteraceae","UniRef50_A0A9D1U8A6",-0.017036183965417,0.357689058683437,NA,NA,0.775632115668459
"3592","Acutalibacteraceae","UniRef50_A0A3D0XUC0",0.015996709292603,0.358710693842022,NA,NA,0.775641970788137
"3593","Acutalibacteraceae","UniRef50_A0A3D2QXZ8",0.0067729577091383,0.358913871761702,NA,NA,0.775729421624472
"3594","Acutalibacteraceae","GUT_GENOME066778_00636",-0.0167289606045297,0.358950887256129,NA,NA,0.775729421624472
"3595","Acutalibacteraceae","UniRef50_A0A3D3EQS9",-0.0115172771154834,0.359271155220988,NA,NA,0.776205580695804
"3596","Acutalibacteraceae","UniRef50_A0A354CVQ3",-0.00254351364226872,0.3596203975596,NA,NA,0.776485342706014
"3597","Acutalibacteraceae","UniRef50_A0A645CPM6",0.0159815020818899,0.359700561742788,NA,NA,0.776485342706014
"3598","Acutalibacteraceae","UniRef50_K1U4K1",0.0235231264536281,0.359507793508659,NA,NA,0.776485342706014
"3599","Acutalibacteraceae","UniRef50_A7VW45",-0.00990922302579943,0.35997658715646,NA,NA,0.776528068367646
"3600","Acutalibacteraceae","UniRef50_UPI002342F8C7",-0.0269731181438538,0.36018329472105,NA,NA,0.776528068367646
"3601","Acutalibacteraceae","UniRef50_A0A316R4W3",-0.0138714535285305,0.359872728776172,NA,NA,0.776528068367646
"3602","Acutalibacteraceae","UniRef50_A0A3D0NQD0",0.0102450034531113,0.360320221243337,NA,NA,0.776528068367646
"3603","Acutalibacteraceae","UniRef50_A0A928KMD6",-0.0137022806742067,0.360220004997685,NA,NA,0.776528068367646
"3604","Acutalibacteraceae","UniRef50_A0A843CN74",0.0221415667496213,0.360317887492224,NA,NA,0.776528068367646
"3605","Acutalibacteraceae","UniRef50_A0A212IW45",-0.014453281835882,0.360807268746756,NA,NA,0.777146438257364
"3606","Acutalibacteraceae","UniRef50_A0A3D4B6B9",0.00743529045898863,0.360735347688892,NA,NA,0.777146438257364
"3607","Acutalibacteraceae","UniRef50_A0A6N9PNQ4",-0.0269731181438538,0.360931012701917,NA,NA,0.777197442654778
"3608","Acutalibacteraceae","UniRef50_A0A374P870",-0.0106880186523326,0.361074170915107,NA,NA,0.777290212166751
"3609","Acutalibacteraceae","UniRef50_A0A7C6VA36",-0.00936471382795556,0.361521958831548,NA,NA,0.777392318450895
"3610","Acutalibacteraceae","UniRef50_R5AI59",-0.0269731181438538,0.361475614154707,NA,NA,0.777392318450895
"3611","Acutalibacteraceae","UniRef50_A0A175A4V8",-0.0118647975053925,0.361431977483736,NA,NA,0.777392318450895
"3612","Acutalibacteraceae","UniRef50_A0A9D2LYG4",-0.0269731181438538,0.361339509766957,NA,NA,0.777392318450895
"3613","Acutalibacteraceae","UniRef50_UPI002096C740",-0.0146545213518691,0.361676223273958,NA,NA,0.777508781115092
"3614","Acutalibacteraceae","UniRef50_A0A3D2YHC5",-0.00436658714842904,0.362078186331047,NA,NA,0.777529243340429
"3615","Acutalibacteraceae","UniRef50_A0A3D2JH35",-0.01322347423974,0.362086168811939,NA,NA,0.777529243340429
"3616","Acutalibacteraceae","UniRef50_UPI000AC9A854",-0.0100370817569277,0.362068150168937,NA,NA,0.777529243340429
"3617","Acutalibacteraceae","UniRef50_A0A3D0M606",-0.00935935598237069,0.362052779573476,NA,NA,0.777529243340429
"3618","Acutalibacteraceae","UniRef50_A0A2V2EQB6",0.0101623671224672,0.362275130603698,NA,NA,0.77771999430595
"3619","Acutalibacteraceae","UniRef50_A0A1Q6RD00",0.0131206848642038,0.36244550389005,NA,NA,0.777870745707107
"3620","Acutalibacteraceae","UniRef50_R6NVJ1",-0.00185612968914536,0.362677423305096,NA,NA,0.778153465969802
"3621","Acutalibacteraceae","UniRef50_A0A316M7C5",0.0100229406445147,0.362931447876737,NA,NA,0.778268513434185
"3622","Acutalibacteraceae","UniRef50_A0A3D2I633",-0.0197182210224502,0.362919399879386,NA,NA,0.778268513434185
"3623","Acutalibacteraceae","UniRef50_A0A373K5Y8",-0.00416364368316175,0.363180677022497,NA,NA,0.778373156300699
"3624","Acutalibacteraceae","UniRef50_A0A3C0CHB2",-0.0194090521061304,0.363150818814079,NA,NA,0.778373156300699
"3625","Acutalibacteraceae","GUT_GENOME247220_00403",-0.0228127341405291,0.363384698596928,NA,NA,0.778434383316074
"3626","Acutalibacteraceae","UniRef50_A0A1C7GX11",0.0111615694610927,0.363495671167929,NA,NA,0.778434383316074
"3627","Acutalibacteraceae","UniRef50_A0A564UJM8",-0.0277134193443443,0.363509914804609,NA,NA,0.778434383316074
"3628","Acutalibacteraceae","UniRef50_A0A3A9EKR7",-0.0262764396914955,0.364029818960196,NA,NA,0.778606353238131
"3629","Acutalibacteraceae","UniRef50_A0A7C6ZZM5",-0.0141296494892417,0.364050308409385,NA,NA,0.778606353238131
"3630","Acutalibacteraceae","UniRef50_A0A3D0DM31",-0.0205679485939389,0.364091447786905,NA,NA,0.778606353238131
"3631","Acutalibacteraceae","UniRef50_A0A928J8W8",-0.0132172733446939,0.363957325371927,NA,NA,0.778606353238131
"3632","Acutalibacteraceae","UniRef50_R5A6J3",-0.0269731181438538,0.363780170890256,NA,NA,0.778606353238131
"3633","Acutalibacteraceae","UniRef50_A0A496NM99",0.0334557956474869,0.364817898649491,NA,NA,0.77865914229475
"3634","Acutalibacteraceae","UniRef50_R6UFS5",0.0104332752353022,0.364673811722223,NA,NA,0.77865914229475
"3635","Acutalibacteraceae","UniRef50_A0A3D1X3H0",-0.0173606650566208,0.364438099155521,NA,NA,0.77865914229475
"3636","Acutalibacteraceae","UniRef50_A0A7C6R6L8",-0.0110655638701195,0.364345573686287,NA,NA,0.77865914229475
"3637","Acutalibacteraceae","UniRef50_K1U5Y0",0.0282159600569812,0.364742348466695,NA,NA,0.77865914229475
"3638","Acutalibacteraceae","UniRef50_A0A928KGU7",-0.0131400640550623,0.364614191220505,NA,NA,0.77865914229475
"3639","Acutalibacteraceae","UniRef50_A7VRS4",0.0066339421289714,0.36479714397516,NA,NA,0.77865914229475
"3640","Acutalibacteraceae","UniRef50_A0A645JL28",-0.0221390769734128,0.36558590860945,NA,NA,0.779869747918043
"3641","Acutalibacteraceae","UniRef50_A0A1C6EEW8",0.0119192570685974,0.365500599190922,NA,NA,0.779869747918043
"3642","Acutalibacteraceae","UniRef50_B8I8V5",-0.0183070768343695,0.365707481108206,NA,NA,0.779914883516594
"3643","Acutalibacteraceae","UniRef50_A0A3D1HX73",0.00675015862779504,0.366100293364001,NA,NA,0.780143759163797
"3644","Acutalibacteraceae","UniRef50_R7FR49",-0.0110209574018555,0.366116132631909,NA,NA,0.780143759163797
"3645","Acutalibacteraceae","UniRef50_UPI000AA10135",-0.0036436185309294,0.365975795653974,NA,NA,0.780143759163797
"3646","Acutalibacteraceae","UniRef50_R5AFM8",-0.0269731181438538,0.366488976918335,NA,NA,0.78015681512582
"3647","Acutalibacteraceae","UniRef50_R6J2D7",0.0429170082743164,0.366524039963193,NA,NA,0.78015681512582
"3648","Acutalibacteraceae","UniRef50_A0A928HXZ1",0.00204413640512259,0.366485387608112,NA,NA,0.78015681512582
"3649","Acutalibacteraceae","UniRef50_A0A3C0X335",-0.0214189133895515,0.36650248715308,NA,NA,0.78015681512582
"3650","Acutalibacteraceae","UniRef50_A0A1Q6LRP6",0.0429170082743164,0.367203534706,NA,NA,0.780961077234804
"3651","Acutalibacteraceae","UniRef50_A0A352I2W7",-0.0208111740395028,0.367003294368956,NA,NA,0.780961077234804
"3652","Acutalibacteraceae","UniRef50_A0A2J6X6M0",-0.024595523459015,0.367194478984925,NA,NA,0.780961077234804
"3653","Acutalibacteraceae","UniRef50_R5A2X0",0.0205112257073566,0.3674593938499,NA,NA,0.78129129811995
"3654","Acutalibacteraceae","UniRef50_K1SMP5",-0.0113855228662777,0.36756630160655,NA,NA,0.78130472484348
"3655","Acutalibacteraceae","UniRef50_UPI002413D8E8",-0.0168734044113802,0.368212703944776,NA,NA,0.781395647961495
"3656","Acutalibacteraceae","UniRef50_A0A942W7Y0",-0.0217095110714565,0.367822651534636,NA,NA,0.781395647961495
"3657","Acutalibacteraceae","UniRef50_R6Y0A8",-0.0269731181438538,0.36819163932596,NA,NA,0.781395647961495
"3658","Acutalibacteraceae","UniRef50_K1SRD7",-0.00260430343838981,0.368183763348856,NA,NA,0.781395647961495
"3659","Acutalibacteraceae","UniRef50_A0A645GLJ1",-0.00710815801686186,0.368205172377997,NA,NA,0.781395647961495
"3660","Acutalibacteraceae","UniRef50_A0A944C0K0",0.00616768625943764,0.367941181358804,NA,NA,0.781395647961495
"3661","Acutalibacteraceae","UniRef50_UPI002109A412",-0.0138447582189574,0.368472546538464,NA,NA,0.781733479640604
"3662","Acutalibacteraceae","GUT_GENOME092238_00007",-0.0179592803730174,0.368837415464979,NA,NA,0.781892987990238
"3663","Acutalibacteraceae","UniRef50_R5A6E2",0.0162163610784912,0.368793295278918,NA,NA,0.781892987990238
"3664","Acutalibacteraceae","UniRef50_A0A847ASS4",-0.00909987629042706,0.369086507313162,NA,NA,0.781892987990238
"3665","Acutalibacteraceae","UniRef50_A0A926IIJ5",0.0187782173794558,0.368889469526525,NA,NA,0.781892987990238
"3666","Acutalibacteraceae","UniRef50_A0A9D9PRL1",-0.0181744663165912,0.369230340121081,NA,NA,0.781892987990238
"3667","Acutalibacteraceae","GUT_GENOME008340_01398",0.0148142327985455,0.36909635202523,NA,NA,0.781892987990238
"3668","Acutalibacteraceae","UniRef50_A0A9D2LNF8",0.0133229578035026,0.369252411477816,NA,NA,0.781892987990238
"3669","Acutalibacteraceae","UniRef50_A0A143XCR8",0.0205112257073566,0.369497893060025,NA,NA,0.782046506155235
"3670","Acutalibacteraceae","UniRef50_A0A1H6L2E9",-0.0270237128434041,0.369540118855174,NA,NA,0.782046506155235
"3671","Acutalibacteraceae","UniRef50_W7C5M0",-0.013426930990877,0.369626976193623,NA,NA,0.782046506155235
"3672","Acutalibacteraceae","UniRef50_A0A8J6IQP8",-0.0123448020413157,0.369999711440542,NA,NA,0.782621938659774
"3673","Acutalibacteraceae","UniRef50_UPI002406CD4A",-0.0134580007995386,0.370412094813973,NA,NA,0.783280898562518
"3674","Acutalibacteraceae","UniRef50_A0A1Q6RDU2",0.0122924182273197,0.370678888697313,NA,NA,0.783631717069143
"3675","Acutalibacteraceae","UniRef50_R5A8B3",-0.0269731181438538,0.371227867550602,NA,NA,0.783938783922112
"3676","Acutalibacteraceae","UniRef50_A0A645GLL2",0.00998107949459111,0.371112429864874,NA,NA,0.783938783922112
"3677","Acutalibacteraceae","UniRef50_A0A355X6U7",0.0248943528308468,0.371202339335181,NA,NA,0.783938783922112
"3678","Acutalibacteraceae","UniRef50_A0A943MWM9",-0.00859021000834463,0.371093486284906,NA,NA,0.783938783922112
"3679","Acutalibacteraceae","UniRef50_A0A357Z308",0.0166804188832073,0.371699805319712,NA,NA,0.783968172749458
"3680","Acutalibacteraceae","UniRef50_A0A2X4TMS0",0.0231239171540356,0.371561631533345,NA,NA,0.783968172749458
"3681","Acutalibacteraceae","UniRef50_E3GIJ5",-0.0196560710760514,0.371507565776971,NA,NA,0.783968172749458
"3682","Acutalibacteraceae","UniRef50_UPI001FACAFFC",-0.0135893404015372,0.372043232966665,NA,NA,0.783968172749458
"3683","Acutalibacteraceae","UniRef50_D4KB61",-0.0127204575272379,0.371964043383894,NA,NA,0.783968172749458
"3684","Acutalibacteraceae","UniRef50_A0A3D0M3E4",0.0157266618116376,0.372049270600554,NA,NA,0.783968172749458
"3685","Acutalibacteraceae","UniRef50_A0A9D2IRF2",0.0134854848216193,0.371370211948446,NA,NA,0.783968172749458
"3686","Acutalibacteraceae","UniRef50_A0A967U3G2",-0.00969644569381871,0.372034632646328,NA,NA,0.783968172749458
"3687","Acutalibacteraceae","UniRef50_UPI0023DFEBC9",-0.00542945400337229,0.372460987600311,NA,NA,0.784197476468316
"3688","Acutalibacteraceae","UniRef50_A0A358LIZ1",-0.00741176682913185,0.37242505881503,NA,NA,0.784197476468316
"3689","Acutalibacteraceae","UniRef50_A0A3D1HXF3",0.0116713814796233,0.372326467155788,NA,NA,0.784197476468316
"3690","Acutalibacteraceae","UniRef50_A0A9D1U6U3",-0.0157309636564039,0.372931420658096,NA,NA,0.784762488282696
"3691","Acutalibacteraceae","GUT_GENOME008483_00385",-0.017036183965417,0.372890505000396,NA,NA,0.784762488282696
"3692","Acutalibacteraceae","UniRef50_A0A944BXS2",-0.0126677069658067,0.37310870397001,NA,NA,0.784922888335609
"3693","Acutalibacteraceae","UniRef50_R6HZS4",-0.0172499368196856,0.37335234413647,NA,NA,0.785222761144858
"3694","Acutalibacteraceae","UniRef50_A0A928KMG1",0.00769890044948929,0.373509019312112,NA,NA,0.785339619111309
"3695","Acutalibacteraceae","UniRef50_A0A3D0ECV6",-0.00746746806269729,0.374223484669812,NA,NA,0.785406377300224
"3696","Acutalibacteraceae","UniRef50_A0A3C0WZ90",0.0186332414235338,0.374026191189238,NA,NA,0.785406377300224
"3697","Acutalibacteraceae","UniRef50_A0A5B6NNV5",0.0182684771272863,0.374173904242931,NA,NA,0.785406377300224
"3698","Acutalibacteraceae","UniRef50_A0A927PE19",0.0152113910629048,0.373961436937266,NA,NA,0.785406377300224
"3699","Acutalibacteraceae","UniRef50_A0A3D1HXN3",-0.0214189133895515,0.373792894677323,NA,NA,0.785406377300224
"3700","Acutalibacteraceae","UniRef50_A0A9D2C1V2",-0.0269731181438538,0.374349737191378,NA,NA,0.785406377300224
"3701","Acutalibacteraceae","UniRef50_A0A1T4LBY2",0.00592643832864631,0.374091280683716,NA,NA,0.785406377300224
"3702","Acutalibacteraceae","UniRef50_A0A357WZH6",-0.00923069681173703,0.374323962356214,NA,NA,0.785406377300224
"3703","Acutalibacteraceae","UniRef50_A0A410Q558",0.0190807281895577,0.374771847997046,NA,NA,0.785867425322099
"3704","Acutalibacteraceae","UniRef50_A0A941X7C7",-0.00520032484234388,0.374757655085788,NA,NA,0.785867425322099
"3705","Acutalibacteraceae","UniRef50_A0A3C1MYP0",-0.0154407024705953,0.375177855545817,NA,NA,0.786506451828437
"3706","Acutalibacteraceae","UniRef50_UPI0023AFBA0F",0.0101446363455952,0.375545190391121,NA,NA,0.786745739148521
"3707","Acutalibacteraceae","UniRef50_A0A1Q2MF31",0.0180746990423558,0.375595880103349,NA,NA,0.786745739148521
"3708","Acutalibacteraceae","UniRef50_A0A357WRS3",0.0138746780837199,0.375464095051296,NA,NA,0.786745739148521
"3709","Acutalibacteraceae","GUT_GENOME260443_00058",-0.014453281835882,0.376030230169555,NA,NA,0.787059550273894
"3710","Acutalibacteraceae","UniRef50_A0A847P7F7",-0.0175392742520283,0.375903505939466,NA,NA,0.787059550273894
"3711","Acutalibacteraceae","UniRef50_R5A4P8",-0.0119724469203614,0.376092466709961,NA,NA,0.787059550273894
"3712","Acutalibacteraceae","UniRef50_A0A6N9JSW6",-0.0036053516104019,0.376151030078112,NA,NA,0.787059550273894
"3713","Acutalibacteraceae","UniRef50_UPI00234FB6DA",-0.0185838843726171,0.376590044045586,NA,NA,0.787553815859468
"3714","Acutalibacteraceae","UniRef50_A0A9D2IQM6",-0.0105509682142579,0.376506545098345,NA,NA,0.787553815859468
"3715","Acutalibacteraceae","UniRef50_A0A316MBS0",0.0126707267542716,0.376893749525667,NA,NA,0.787976784001576
"3716","Acutalibacteraceae","UniRef50_A0A971C7G5",-0.00766618453386866,0.377295906571725,NA,NA,0.788605303106186
"3717","Acutalibacteraceae","UniRef50_A0A164SM95",0.00923564351871953,0.377456720188415,NA,NA,0.788729175599522
"3718","Acutalibacteraceae","UniRef50_R5X8H9",0.0542292178550213,0.378910500626411,NA,NA,0.788960212148007
"3719","Acutalibacteraceae","UniRef50_UPI002108DD84",-0.0150850323469032,0.378120512294323,NA,NA,0.788960212148007
"3720","Acutalibacteraceae","UniRef50_A0A087D1I3",-0.0133288775114824,0.378361554263345,NA,NA,0.788960212148007
"3721","Acutalibacteraceae","UniRef50_A0A1Q6LW16",-0.0125828879087004,0.378920706565925,NA,NA,0.788960212148007
"3722","Acutalibacteraceae","UniRef50_A0A369LCE0",-0.0112238794577707,0.378932419369891,NA,NA,0.788960212148007
"3723","Acutalibacteraceae","UniRef50_A0A1Q6LDV4",-0.00324119715297446,0.378427566532757,NA,NA,0.788960212148007
"3724","Acutalibacteraceae","UniRef50_A0A1C6G5B0",0.0108255790452101,0.378002935218122,NA,NA,0.788960212148007
"3725","Acutalibacteraceae","UniRef50_A0A174JV91",0.00295142718846539,0.378903998651561,NA,NA,0.788960212148007
"3726","Acutalibacteraceae","UniRef50_A0A3D3Y1I8",-0.0104376607625827,0.377985531301884,NA,NA,0.788960212148007
"3727","Acutalibacteraceae","UniRef50_A0A3D0M4K6",0.0151273578598794,0.378989384772012,NA,NA,0.788960212148007
"3728","Acutalibacteraceae","UniRef50_UPI00211E5904",-0.0105480411102317,0.378792500026774,NA,NA,0.788960212148007
"3729","Acutalibacteraceae","UniRef50_A0A351EAR9",0.0171751012020952,0.378522104439754,NA,NA,0.788960212148007
"3730","Acutalibacteraceae","UniRef50_A0A6N8I1S2",0.0132749552329823,0.378581121483749,NA,NA,0.788960212148007
"3731","Acutalibacteraceae","UniRef50_A0A351H4Z3",0.00887806266528054,0.378963502016613,NA,NA,0.788960212148007
"3732","Acutalibacteraceae","UniRef50_A0A316R3M0",0.0429170082743164,0.379146795126792,NA,NA,0.789076408828991
"3733","Acutalibacteraceae","UniRef50_UPI001FA999BA",-0.00556096484142974,0.379290839145513,NA,NA,0.789164732827003
"3734","Acutalibacteraceae","UniRef50_A0A357WV09",-0.0137519794275515,0.379399010668738,NA,NA,0.789168003409793
"3735","Acutalibacteraceae","UniRef50_K1TY01",0.0128135459374831,0.379495621570179,NA,NA,0.789168003409793
"3736","Acutalibacteraceae","UniRef50_A0A417HD35",-0.0199427304361066,0.380356479895252,NA,NA,0.789478562091509
"3737","Acutalibacteraceae","UniRef50_A0A3B8P2T5",-0.0139154248916448,0.380179922688707,NA,NA,0.789478562091509
"3738","Acutalibacteraceae","UniRef50_A0A3A9EJP3",-0.0269731181438538,0.380324551023139,NA,NA,0.789478562091509
"3739","Acutalibacteraceae","UniRef50_A0A3D2N6B6",0.0134816873793761,0.380300103922126,NA,NA,0.789478562091509
"3740","Acutalibacteraceae","UniRef50_A0A3D0NW31",0.012575246116707,0.379863639962865,NA,NA,0.789478562091509
"3741","Acutalibacteraceae","UniRef50_A0A7X7VYL6",-0.0110783233987383,0.380007910820545,NA,NA,0.789478562091509
"3742","Acutalibacteraceae","UniRef50_A0A533SMX1",-0.0256575705794716,0.380188154694201,NA,NA,0.789478562091509
"3743","Acutalibacteraceae","UniRef50_R6Y732",-0.0269731181438538,0.380462495115574,NA,NA,0.789487630126278
