"","taxon","gene","effect.size","p.value","std.err","df","q.value"
"18369","Burkholderiaceae","UniRef50_K1JRT9",0.314096664703747,0.231827602363,NA,NA,0.857787935670637
"18370","Burkholderiaceae","UniRef50_K1JGY2",-0.290813615181969,0.0416228016677671,NA,NA,0.857787935670637
"18371","Burkholderiaceae","UniRef50_R6E9I4",-0.243351372697798,0.0700644311383609,NA,NA,0.857787935670637
"18372","Burkholderiaceae","UniRef50_E0NAR7",-0.105294447283834,0.0787374516457962,NA,NA,0.857787935670637
"18373","Burkholderiaceae","UniRef50_K1JHW7",-0.249886852961836,0.078020271332681,NA,NA,0.857787935670637
"18374","Burkholderiaceae","UniRef50_C3X1A9",0.252566333359987,0.122260292550486,NA,NA,0.857787935670637
"18375","Burkholderiaceae","UniRef50_A0A5D8RYT1",-0.346177130032648,0.139267773022252,NA,NA,0.857787935670637
"18376","Burkholderiaceae","UniRef50_UPI0023F73E4A",-0.315310213830044,0.182318645312621,NA,NA,0.857787935670637
"18377","Burkholderiaceae","UniRef50_R7KMR6",0.221270893741628,0.397448621392058,NA,NA,0.857787935670637
"18378","Burkholderiaceae","UniRef50_R7KJS1",0.221270893741628,0.270686675470401,NA,NA,0.857787935670637
"18379","Burkholderiaceae","UniRef50_C3XBV6",2.94519414344116,0.247359684785201,NA,NA,0.857787935670637
"18380","Burkholderiaceae","UniRef50_A0A063YQD6",0.673135666123955,0.105852247548442,NA,NA,0.857787935670637
"18381","Burkholderiaceae","UniRef50_R7KKP3",0.221270893741628,0.28441482292972,NA,NA,0.857787935670637
"18382","Burkholderiaceae","UniRef50_R7KFF8",0.203065999734202,0.429803678030825,NA,NA,0.857787935670637
"18383","Burkholderiaceae","UniRef50_C3X4B7",-1.44789737929637,0.203953121229185,NA,NA,0.857787935670637
"18384","Burkholderiaceae","UniRef50_A0A317E8U2",0.210596650128695,0.372766125989555,NA,NA,0.857787935670637
"18385","Burkholderiaceae","UniRef50_E7H2T6",0.0386588272031749,0.344104366598813,NA,NA,0.857787935670637
"18386","Burkholderiaceae","UniRef50_UPI001F4F6B47",0.122792057836313,0.408385858744954,NA,NA,0.857787935670637
"18387","Burkholderiaceae","UniRef50_UPI00195F7AFD",0.164891250993151,0.416845769467751,NA,NA,0.857787935670637
"18388","Burkholderiaceae","UniRef50_A0A3D1UXW7",-0.272039207569591,0.0986869850126155,NA,NA,0.857787935670637
"18389","Burkholderiaceae","UniRef50_UPI002253F6BE",0.266836576497884,0.187033066602381,NA,NA,0.857787935670637
"18390","Burkholderiaceae","UniRef50_C3X9F3",-0.346177130032648,0.236296059498886,NA,NA,0.857787935670637
"18391","Burkholderiaceae","UniRef50_A0A3D0HAJ1",1.07113573453497,0.0247642651659592,NA,NA,0.857787935670637
"18392","Burkholderiaceae","UniRef50_A0A354IC93",-0.11507387273789,0.406680227341436,NA,NA,0.857787935670637
"18393","Burkholderiaceae","UniRef50_C3X2B6",-1.19520164521109,0.394106831137173,NA,NA,0.857787935670637
"18394","Burkholderiaceae","UniRef50_K1JXG5",0.0938522787342898,0.380499346592442,NA,NA,0.857787935670637
"18395","Burkholderiaceae","UniRef50_A0A5J4PCR0",0.358223128092134,0.0572795913742494,NA,NA,0.857787935670637
"18396","Burkholderiaceae","UniRef50_A0A2W4LUD8",0.227309878719564,0.0350189623171975,NA,NA,0.857787935670637
"18397","Burkholderiaceae","UniRef50_R7C3P8",-0.166899034370858,0.437729208065732,NA,NA,0.857787935670637
"18398","Burkholderiaceae","UniRef50_R7KGP1",0.221270893741628,0.369659524613423,NA,NA,0.857787935670637
"18399","Burkholderiaceae","UniRef50_H3KGK2",0.153002544995465,0.124648618091493,NA,NA,0.857787935670637
"18400","Burkholderiaceae","UniRef50_H3KER5",-0.0752603467001055,0.245700309777454,NA,NA,0.857787935670637
"18401","Burkholderiaceae","UniRef50_A0A9D1LF19",0.221270893741628,0.317581585035058,NA,NA,0.857787935670637
"18402","Burkholderiaceae","UniRef50_J9GAX6",-0.106341398975564,0.384106391915563,NA,NA,0.857787935670637
"18403","Burkholderiaceae","UniRef50_K1JKX8",0.164141867632453,0.212844342325048,NA,NA,0.857787935670637
"18404","Burkholderiaceae","UniRef50_A0A7S1EG03",-0.256013759252522,0.210309619681816,NA,NA,0.857787935670637
"18405","Burkholderiaceae","UniRef50_A0A336NI51",0.0987185588933565,0.413686958375999,NA,NA,0.857787935670637
"18406","Burkholderiaceae","UniRef50_W8X879",0.128392517571081,0.410425129212191,NA,NA,0.857787935670637
"18407","Burkholderiaceae","UniRef50_F3QJQ4",0.0671748406629671,0.386190902030122,NA,NA,0.857787935670637
"18408","Burkholderiaceae","UniRef50_P81284",0.238509105350585,0.428508919713351,NA,NA,0.857787935670637
"18409","Burkholderiaceae","UniRef50_A0A941ILB7",2.00221946981103,0.168631113393565,NA,NA,0.857787935670637
"18410","Burkholderiaceae","UniRef50_A0A3N5W9M6",0.243949243468264,0.152270902201373,NA,NA,0.857787935670637
"18411","Burkholderiaceae","UniRef50_A0A415CIA5",-0.126820002724012,0.444026234718611,NA,NA,0.857787935670637
"18412","Burkholderiaceae","UniRef50_R7KJP4",0.221270893741628,0.344474453383216,NA,NA,0.857787935670637
"18413","Burkholderiaceae","UniRef50_R7KJX5",0.203065999734202,0.281396033266163,NA,NA,0.857787935670637
"18414","Burkholderiaceae","UniRef50_H3KFY4",-0.163862321647491,0.235361437164922,NA,NA,0.857787935670637
"18415","Burkholderiaceae","UniRef50_A0A415CIU2",0.137833972170715,0.413506491410933,NA,NA,0.857787935670637
"18416","Burkholderiaceae","UniRef50_K1JSW3",0.197161155240775,0.249100642482052,NA,NA,0.857787935670637
"18417","Burkholderiaceae","UniRef50_Q8Y2D1",2.94519414344116,0.378247900336431,NA,NA,0.857787935670637
"18418","Burkholderiaceae","UniRef50_A0A7X6WZJ5",2.00095697689385,0.187267716715211,NA,NA,0.857787935670637
"18419","Burkholderiaceae","GUT_GENOME036826_00833",0.118206687426367,0.219564772399886,NA,NA,0.857787935670637
"18420","Burkholderiaceae","UniRef50_UPI001E48DED0",1.18248770054943,0.179238098107312,NA,NA,0.857787935670637
"18421","Burkholderiaceae","UniRef50_C3XAT8",-0.273999715796257,0.10422000385414,NA,NA,0.857787935670637
"18422","Burkholderiaceae","UniRef50_UPI000AFF60A9",2.94519414344116,0.275062409010267,NA,NA,0.857787935670637
"18423","Burkholderiaceae","UniRef50_A0A2X2SX98",0.858535974412588,0.189173934609636,NA,NA,0.857787935670637
"18424","Burkholderiaceae","UniRef50_A0A920V6U7",2.00095697689385,0.336167988688181,NA,NA,0.857787935670637
"18425","Burkholderiaceae","UniRef50_K1KJF3",-0.304829367052469,0.0679404273022202,NA,NA,0.857787935670637
"18426","Burkholderiaceae","UniRef50_UPI001960DBD6",0.210596650128695,0.137432866168312,NA,NA,0.857787935670637
"18427","Burkholderiaceae","UniRef50_A0A3S4NAQ9",-0.09524576453707,0.415199371923483,NA,NA,0.857787935670637
"18428","Burkholderiaceae","UniRef50_A2W7K9",-0.176605434392118,0.170396291400397,NA,NA,0.857787935670637
"18429","Burkholderiaceae","UniRef50_A0A6L9KTR2",0.173592968936359,0.34054848429513,NA,NA,0.857787935670637
"18430","Burkholderiaceae","UniRef50_A0A8J7UEB4",-0.210293991449109,0.339238106775505,NA,NA,0.857787935670637
"18431","Burkholderiaceae","UniRef50_B6WQV7",0.233826299677039,0.232865689337121,NA,NA,0.857787935670637
"18432","Burkholderiaceae","UniRef50_A0A416JLT8",-0.0573287932644213,0.28876063933381,NA,NA,0.857787935670637
"18433","Burkholderiaceae","UniRef50_R7KMY6",0.196285023761754,0.119677082515968,NA,NA,0.857787935670637
"18434","Burkholderiaceae","UniRef50_A0A965RH98",-1.44789737929637,0.228239238102799,NA,NA,0.857787935670637
"18435","Burkholderiaceae","UniRef50_A0A7X6H582",-0.147765285046169,0.41202829737963,NA,NA,0.857787935670637
"18436","Burkholderiaceae","UniRef50_A0A348Y8Y2",-0.45528438899662,0.281935624062822,NA,NA,0.857787935670637
"18437","Burkholderiaceae","UniRef50_R7KIV8",0.221270893741628,0.307401387683522,NA,NA,0.857787935670637
"18438","Burkholderiaceae","UniRef50_A0A356A2E9",-0.152273436319652,0.42849307386038,NA,NA,0.857787935670637
"18439","Burkholderiaceae","UniRef50_C3XCA5",-0.273999715796257,0.10422000385414,NA,NA,0.857787935670637
"18440","Burkholderiaceae","UniRef50_A0A645ILS0",2.94519414344116,0.190249359720787,NA,NA,0.857787935670637
"18441","Burkholderiaceae","UniRef50_R7KGY8",-0.160811648073637,0.402510008770004,NA,NA,0.857787935670637
"18442","Burkholderiaceae","UniRef50_H3KC40",0.35565520864313,0.120709070530315,NA,NA,0.857787935670637
"18443","Burkholderiaceae","UniRef50_A0A2X1PHY2",-0.0776413258152956,0.394777452178798,NA,NA,0.857787935670637
"18444","Burkholderiaceae","UniRef50_R7KKI1",0.105770206092845,0.375651080804465,NA,NA,0.857787935670637
"18445","Burkholderiaceae","UniRef50_S3BCG8",0.21435786335253,0.398010243242905,NA,NA,0.857787935670637
"18446","Burkholderiaceae","UniRef50_K1JL43",0.19519684086954,0.283491048560733,NA,NA,0.857787935670637
"18447","Burkholderiaceae","UniRef50_A0A537ZXK2",0.19475795443768,0.408290587539007,NA,NA,0.857787935670637
"18448","Burkholderiaceae","UniRef50_F3QLL9",-0.314730394961291,0.0865253413613729,NA,NA,0.857787935670637
"18449","Burkholderiaceae","UniRef50_UPI001F38C9B5",0.253735516870998,0.0339547457801526,NA,NA,0.857787935670637
"18450","Burkholderiaceae","UniRef50_A0A351DR81",-0.0144391091497383,0.360672784130175,NA,NA,0.857787935670637
"18451","Burkholderiaceae","UniRef50_E7H3W2",-0.221148184852813,0.280504451988226,NA,NA,0.857787935670637
"18452","Burkholderiaceae","UniRef50_UPI00242A71E3",0.186487416034323,0.293303820151584,NA,NA,0.857787935670637
"18453","Burkholderiaceae","UniRef50_UPI00241F57E3",0.141219960912749,0.395036537786609,NA,NA,0.857787935670637
"18454","Burkholderiaceae","UniRef50_G4QDC4",1.45060267302159,0.327864662027827,NA,NA,0.857787935670637
"18455","Burkholderiaceae","UniRef50_D9Y907",-0.628191835125871,0.060046573770979,NA,NA,0.857787935670637
"18456","Burkholderiaceae","UniRef50_UPI001CC2A068",0.210596650128695,0.235533994210571,NA,NA,0.857787935670637
"18457","Burkholderiaceae","UniRef50_C3X4Z0",2.94519414344116,0.279247130432044,NA,NA,0.857787935670637
"18458","Burkholderiaceae","UniRef50_A0A378VZ89",0.0604135060312515,0.451767320700827,NA,NA,0.857787935670637
"18459","Burkholderiaceae","UniRef50_A0A378VZ05",-0.35839324679643,0.263582529162905,NA,NA,0.857787935670637
"18460","Burkholderiaceae","UniRef50_UPI001478B997",0.215654370548826,0.226131039977316,NA,NA,0.857787935670637
"18461","Burkholderiaceae","UniRef50_E2ZF62",0.343149873768986,0.0546678495159971,NA,NA,0.857787935670637
"18462","Burkholderiaceae","UniRef50_A0A966IHJ0",0.617812410732922,0.270758673380227,NA,NA,0.857787935670637
"18463","Burkholderiaceae","UniRef50_A0A3S4F004",0.142151994356688,0.281471685380066,NA,NA,0.857787935670637
"18464","Burkholderiaceae","UniRef50_UPI00224F7E18",0.298917638848751,0.087862379200087,NA,NA,0.857787935670637
"18465","Burkholderiaceae","UniRef50_S3B8J0",-0.276975978897249,0.332442663330287,NA,NA,0.857787935670637
"18466","Burkholderiaceae","UniRef50_UPI001EF346B9",0.215691699239174,0.324697073565758,NA,NA,0.857787935670637
"18467","Burkholderiaceae","UniRef50_UPI0023F7F1C9",0.0401526416173927,0.444103599137569,NA,NA,0.857787935670637
"18468","Burkholderiaceae","UniRef50_A0A380NKR7",0.139763494597917,0.343797983731942,NA,NA,0.857787935670637
"18469","Burkholderiaceae","UniRef50_A0A7R8WWI1",0.107385673014455,0.400806682205789,NA,NA,0.857787935670637
"18470","Burkholderiaceae","UniRef50_A0A925XNF4",0.100548796660502,0.0719829916072587,NA,NA,0.857787935670637
"18471","Burkholderiaceae","UniRef50_A0A967HAZ2",-0.24718622786925,0.201841134077776,NA,NA,0.857787935670637
"18472","Burkholderiaceae","UniRef50_A0A2Z6I9V5",0.262372408512074,0.435020603365103,NA,NA,0.857787935670637
"18473","Burkholderiaceae","UniRef50_A0A377BLW2",-0.293849620380421,0.289698860671695,NA,NA,0.857787935670637
"18474","Burkholderiaceae","UniRef50_R7KGF6",0.221270893741628,0.296207889611203,NA,NA,0.857787935670637
"18475","Burkholderiaceae","UniRef50_C3X6R1",-0.0796498325750263,0.341049036332599,NA,NA,0.857787935670637
"18476","Burkholderiaceae","UniRef50_A0A2R4CB78",-1.19890685063719,0.317282412722269,NA,NA,0.857787935670637
"18477","Burkholderiaceae","UniRef50_A0A941UVH6",2.00095697689385,0.30915494696156,NA,NA,0.857787935670637
"18478","Burkholderiaceae","UniRef50_A0A485AFA4",-0.716878470261381,0.324318888576958,NA,NA,0.857787935670637
"18479","Burkholderiaceae","UniRef50_UPI001EF6D783",0.221270893741628,0.178940210278544,NA,NA,0.857787935670637
"18480","Burkholderiaceae","UniRef50_R7KRX2",0.221270893741628,0.223957438957814,NA,NA,0.857787935670637
"18481","Burkholderiaceae","UniRef50_UPI0023AF8F81",0.221270893741628,0.328997520525759,NA,NA,0.857787935670637
"18482","Burkholderiaceae","UniRef50_UPI0022B02147",0.858535974412588,0.275350744496018,NA,NA,0.857787935670637
"18483","Burkholderiaceae","UniRef50_A0A522BWZ1",-0.0460812868753596,0.406697769375275,NA,NA,0.857787935670637
"18484","Burkholderiaceae","UniRef50_R7KLZ1",0.253112326488072,0.0234361399925265,NA,NA,0.857787935670637
"18485","Burkholderiaceae","UniRef50_A0A3E4QZK6",0.166814680658319,0.432177387048808,NA,NA,0.857787935670637
"18486","Burkholderiaceae","UniRef50_W7X5L6",0.188941500434044,0.207745529887477,NA,NA,0.857787935670637
"18487","Burkholderiaceae","UniRef50_UPI0021ACDAE6",0.236561444439833,0.0121420552543097,NA,NA,0.857787935670637
"18488","Burkholderiaceae","UniRef50_UPI001D0500D9",0.261547158856351,0.233693515222974,NA,NA,0.857787935670637
"18489","Burkholderiaceae","UniRef50_A0A5E5QUK9",-0.0341771859733742,0.0488918818985233,NA,NA,0.857787935670637
"18490","Burkholderiaceae","UniRef50_A0A6D1A0B7",-0.0794173539710177,0.336465775881611,NA,NA,0.857787935670637
"18491","Burkholderiaceae","UniRef50_A0A415CHM9",0.268652660448315,0.163056630554443,NA,NA,0.857787935670637
"18492","Burkholderiaceae","UniRef50_A0A659PEI0",0.294759062055651,0.123232769852128,NA,NA,0.857787935670637
"18493","Burkholderiaceae","UniRef50_S3BHM1",-0.433291630445829,0.0479636497142006,NA,NA,0.857787935670637
"18494","Burkholderiaceae","UniRef50_S3BF66",-0.188986345286775,0.296920467756912,NA,NA,0.857787935670637
"18495","Burkholderiaceae","UniRef50_B2UL09",-1.19520164521109,0.36907383715054,NA,NA,0.857787935670637
"18496","Burkholderiaceae","UniRef50_UPI0022DECD8B",0.109966601573731,0.38937778616524,NA,NA,0.857787935670637
"18497","Burkholderiaceae","UniRef50_UPI0022B7EB09",-1.19520164521109,0.232522309930171,NA,NA,0.857787935670637
"18498","Burkholderiaceae","UniRef50_R7KV25",0.34368881904102,0.0437029494518804,NA,NA,0.857787935670637
"18499","Burkholderiaceae","UniRef50_R7KJ48",-0.160811648073637,0.45154777719876,NA,NA,0.857787935670637
"18500","Burkholderiaceae","UniRef50_R7KT77",0.221270893741628,0.261423259059274,NA,NA,0.857787935670637
"18501","Burkholderiaceae","UniRef50_R7KR46",0.221270893741628,0.358550928911663,NA,NA,0.857787935670637
"18502","Burkholderiaceae","UniRef50_C3X5V4",1.21588190582063,0.29616524459558,NA,NA,0.857787935670637
"18503","Burkholderiaceae","UniRef50_A0A932HBV9",-0.453374504501542,0.368344441605748,NA,NA,0.857787935670637
"18504","Burkholderiaceae","UniRef50_A0A382B8S9",-1.44789737929637,0.336754550115641,NA,NA,0.857787935670637
"18505","Burkholderiaceae","UniRef50_C3X9Y0",-0.273999715796257,0.10422000385414,NA,NA,0.857787935670637
"18506","Burkholderiaceae","UniRef50_A0A377ANM0",-0.13270944478284,0.0753402880117788,NA,NA,0.857787935670637
"18507","Burkholderiaceae","UniRef50_A0A9E0PBC3",1.55047480574891,0.434684240881421,NA,NA,0.857787935670637
"18508","Burkholderiaceae","UniRef50_C3X9I0",-0.14037021372026,0.267782372030094,NA,NA,0.857787935670637
"18509","Burkholderiaceae","UniRef50_C3X4T4",-0.13491316990313,0.439485012655168,NA,NA,0.857787935670637
"18510","Burkholderiaceae","UniRef50_B8J4S7",-0.13491316990313,0.256574800980225,NA,NA,0.857787935670637
"18511","Burkholderiaceae","GUT_GENOME023794_01174",-0.186861718852484,0.100870216535987,NA,NA,0.857787935670637
"18512","Burkholderiaceae","UniRef50_UPI001961E864",0.297334512922423,0.129180379702025,NA,NA,0.857787935670637
"18513","Burkholderiaceae","UniRef50_UPI001EF63656",0.287110332682317,0.244658747705107,NA,NA,0.857787935670637
"18514","Burkholderiaceae","UniRef50_UPI0005DC2E7F",-0.307015152937238,0.35228252795595,NA,NA,0.857787935670637
"18515","Burkholderiaceae","UniRef50_A0A254TFT8",-0.120945865972687,0.204943110552863,NA,NA,0.857787935670637
"18516","Burkholderiaceae","UniRef50_A0A3S4F0Y5",0.28171209847502,0.134977083661689,NA,NA,0.857787935670637
"18517","Burkholderiaceae","UniRef50_K1JKJ4",0.365171000411413,0.040578470753865,NA,NA,0.857787935670637
"18518","Burkholderiaceae","UniRef50_A0A934ALN9",-0.157835234731886,0.423414564787703,NA,NA,0.857787935670637
"18519","Burkholderiaceae","UniRef50_UPI0018F0F46A",0.221270893741628,0.372226128323776,NA,NA,0.857787935670637
"18520","Burkholderiaceae","UniRef50_S3BRF0",-0.201017349431639,0.435029385516456,NA,NA,0.857787935670637
"18521","Burkholderiaceae","UniRef50_H3KEU7",0.259230477661464,0.19652248534336,NA,NA,0.857787935670637
"18522","Burkholderiaceae","UniRef50_K1JQK1",-0.28104444239852,0.198314368082869,NA,NA,0.857787935670637
"18523","Burkholderiaceae","UniRef50_E7H140",-0.292124078068518,0.140133212805293,NA,NA,0.857787935670637
"18524","Burkholderiaceae","UniRef50_U7A2R1",0.521442191846921,0.0728999453396886,NA,NA,0.857787935670637
"18525","Burkholderiaceae","UniRef50_G7QEI4",0.097103338284388,0.44505316654825,NA,NA,0.857787935670637
"18526","Burkholderiaceae","UniRef50_R7IBB1",0.144422627002639,0.449155778646394,NA,NA,0.857787935670637
"18527","Burkholderiaceae","UniRef50_A0A937W6A1",0.352214164641063,0.147117326375398,NA,NA,0.857787935670637
"18528","Burkholderiaceae","UniRef50_A0A3D0DLY1",-0.506747537099092,0.311380863421548,NA,NA,0.857787935670637
"18529","Burkholderiaceae","UniRef50_A0A2Z6IBS7",0.232986593301849,0.219177723501244,NA,NA,0.857787935670637
"18530","Burkholderiaceae","UniRef50_UPI0023F87CC0",-1.19520164521109,0.313405764008467,NA,NA,0.857787935670637
"18531","Burkholderiaceae","UniRef50_A0A415CET4",0.24646134216731,0.135816813384372,NA,NA,0.857787935670637
"18532","Burkholderiaceae","UniRef50_A0A8J2XWX3",0.166153610249475,0.190141885034136,NA,NA,0.857787935670637
"18533","Burkholderiaceae","UniRef50_A0A6J5A4H6",2.94519414344116,0.380556342816791,NA,NA,0.857787935670637
"18534","Burkholderiaceae","UniRef50_C3XBV5",2.94519414344116,0.279079314846081,NA,NA,0.857787935670637
"18535","Burkholderiaceae","UniRef50_A0A970PCL9",0.235887994537781,0.0733694862329692,NA,NA,0.857787935670637
"18536","Burkholderiaceae","UniRef50_A0A1Q6EKK5",-0.15065823891313,0.445005153402061,NA,NA,0.857787935670637
"18537","Burkholderiaceae","UniRef50_E7H594",0.231794271049864,0.236854540702451,NA,NA,0.857787935670637
"18538","Burkholderiaceae","UniRef50_UPI00214AF11F",1.21993479676334,0.437875194209827,NA,NA,0.857787935670637
"18539","Burkholderiaceae","UniRef50_J9H132",-0.333561210049357,0.163143102502875,NA,NA,0.857787935670637
"18540","Burkholderiaceae","UniRef50_A0A6I1ENZ0",-0.161398278075432,0.205427144693827,NA,NA,0.857787935670637
"18541","Burkholderiaceae","GUT_GENOME032486_00365",0.144593974231928,0.443483357091168,NA,NA,0.857787935670637
"18542","Burkholderiaceae","UniRef50_A0A1J5P810",-0.453374504501542,0.279067432704748,NA,NA,0.857787935670637
"18543","Burkholderiaceae","GUT_GENOME234785_00343",0.228841475304303,0.272029818673561,NA,NA,0.857787935670637
"18544","Burkholderiaceae","UniRef50_UPI0023AF0A0D",-0.0606474135851838,0.417820540903632,NA,NA,0.857787935670637
"18545","Burkholderiaceae","UniRef50_Q57354",0.17504531967323,0.196646223964121,NA,NA,0.857787935670637
"18546","Burkholderiaceae","UniRef50_A0A377D9X6",-0.209198280401031,0.252674510594785,NA,NA,0.857787935670637
"18547","Burkholderiaceae","UniRef50_C3X4P8",-1.15358487541382,0.236810347425488,NA,NA,0.857787935670637
"18548","Burkholderiaceae","UniRef50_UPI0019165504",0.149658630489216,0.367566950725108,NA,NA,0.857787935670637
"18549","Burkholderiaceae","UniRef50_A0A254TNG8",1.21588190582063,0.152228045952206,NA,NA,0.857787935670637
"18550","Burkholderiaceae","UniRef50_A9BP06",2.94519414344116,0.294680197942929,NA,NA,0.857787935670637
