"","taxon","gene","effect.size","p.value","std.err","df","q.value"
"20210","Burkholderiaceae","UniRef50_K1JH16",-0.236511611503667,0.463029809806374,NA,NA,0.800489974610835
"20211","Burkholderiaceae","UniRef50_A0A847MKN0",0.219501350195666,0.463198093348933,NA,NA,0.800489974610835
"20212","Burkholderiaceae","UniRef50_A0A9E9LDI5",-0.68454891727516,0.463493170212786,NA,NA,0.800585883210515
"20213","Burkholderiaceae","UniRef50_UPI00195FAD49",-0.129043995554744,0.463655894673426,NA,NA,0.800585883210515
"20214","Burkholderiaceae","UniRef50_A0A6L6YH13",-0.425795147565082,0.463987653358154,NA,NA,0.800811301112512
"20215","Burkholderiaceae","UniRef50_A0A401LK86",0.0263434787832606,0.464606729825543,NA,NA,0.80153219969903
"20216","Burkholderiaceae","UniRef50_A0A930UQR7",0.055271719330398,0.465291605518015,NA,NA,0.802120929502578
"20217","Burkholderiaceae","UniRef50_H3KBF1",0.109746511035801,0.465351061864687,NA,NA,0.802120929502578
"20218","Burkholderiaceae","UniRef50_A0A2X2YQS0",0.163967367173802,0.465824566836501,NA,NA,0.802589513423928
"20219","Burkholderiaceae","UniRef50_D9Y6Z0",-0.142089017363499,0.466510213313017,NA,NA,0.803372040976226
"20220","Burkholderiaceae","UniRef50_A0A3C1E961",-0.0633152547164003,0.466682451943979,NA,NA,0.803372040976226
"20221","Burkholderiaceae","UniRef50_A0A376TQ87",-0.307722444646275,0.466996322102255,NA,NA,0.803564791166008
"20222","Burkholderiaceae","UniRef50_UPI0023A85C05",-0.27321312200964,0.467827334830224,NA,NA,0.804299262472696
"20223","Burkholderiaceae","UniRef50_K1JL14",0.0878612040758084,0.467638584249267,NA,NA,0.804299262472696
"20224","Burkholderiaceae","UniRef50_A0A447USI7",-0.117682566507626,0.468793771327432,NA,NA,0.805612784923653
"20225","Burkholderiaceae","UniRef50_C3X218",0.88058438774201,0.469917638726319,NA,NA,0.807195598675335
"20226","Burkholderiaceae","UniRef50_A0A376F932",0.0601169472773566,0.470378551830469,NA,NA,0.807638755947052
"20227","Burkholderiaceae","UniRef50_S3BFJ6",0.674497125269263,0.470822765863698,NA,NA,0.807693908976239
"20228","Burkholderiaceae","UniRef50_A0A1C5P0Z4",-0.163609910652809,0.471382522952022,NA,NA,0.807693908976239
"20229","Burkholderiaceae","UniRef50_A0A3N9ND15",-0.120065806140211,0.470818267544608,NA,NA,0.807693908976239
"20230","Burkholderiaceae","UniRef50_A0A939NLM1",0.865316391340586,0.471472373153244,NA,NA,0.807693908976239
"20231","Burkholderiaceae","UniRef50_A0A9E0UKZ2",-0.102353592848546,0.471907256405458,NA,NA,0.807693908976239
"20232","Burkholderiaceae","UniRef50_UPI0019601596",0.146759506366949,0.472034178964505,NA,NA,0.807693908976239
"20233","Burkholderiaceae","UniRef50_A0A857Z9V8",0.0186956038127088,0.471927995278578,NA,NA,0.807693908976239
"20234","Burkholderiaceae","UniRef50_UPI0023F10E7B",0.0928315009198335,0.472004366908091,NA,NA,0.807693908976239
"20235","Burkholderiaceae","UniRef50_K1KJK6",0.17262723697957,0.472667192429637,NA,NA,0.808429491134489
"20236","Burkholderiaceae","UniRef50_A0A2X1L1C8",0.321477681778943,0.473134928679812,NA,NA,0.808881879787651
"20237","Burkholderiaceae","UniRef50_R5PRQ7",0.0274566893934506,0.47357204453973,NA,NA,0.809281553142175
"20238","Burkholderiaceae","UniRef50_A0A833GR85",0.14915539406579,0.474121823923547,NA,NA,0.809873330135501
"20239","Burkholderiaceae","UniRef50_UPI00242AB228",0.091151383012592,0.474864398331358,NA,NA,0.810136242678526
"20240","Burkholderiaceae","UniRef50_K1JJA5",0.537169828655179,0.474931649643093,NA,NA,0.810136242678526
"20241","Burkholderiaceae","UniRef50_H3KHR9",0.207537248787049,0.475089947339618,NA,NA,0.810136242678526
"20242","Burkholderiaceae","UniRef50_A0A9E9LD08",0.537169828655179,0.47492497688048,NA,NA,0.810136242678526
"20243","Burkholderiaceae","UniRef50_A0A414AWT4",0.122208558432203,0.475336916239637,NA,NA,0.810210246952357
"20244","Burkholderiaceae","UniRef50_A0A415CDI2",-0.16161526911957,0.475730901310232,NA,NA,0.810316838947535
"20245","Burkholderiaceae","UniRef50_A0A826DT28",-0.208755538637269,0.475806646387033,NA,NA,0.810316838947535
"20246","Burkholderiaceae","UniRef50_A0A0E2AT56",-0.090598040803918,0.476210355937921,NA,NA,0.810657492144108
"20247","Burkholderiaceae","UniRef50_A0A962HQC0",0.230183027061933,0.476731199882168,NA,NA,0.81119716782002
"20248","Burkholderiaceae","UniRef50_J9G7W2",0.107429872581742,0.477079545181755,NA,NA,0.81144298710401
"20249","Burkholderiaceae","UniRef50_R5PKS4",-0.135837954328864,0.47857895660374,NA,NA,0.811565508002933
"20250","Burkholderiaceae","UniRef50_C3X2U0",0.0259683827709239,0.478119698748197,NA,NA,0.811565508002933
"20251","Burkholderiaceae","UniRef50_A1TL08",-0.222112700992151,0.478477971254241,NA,NA,0.811565508002933
"20252","Burkholderiaceae","UniRef50_P0AD57",0.925730969349609,0.478463998791365,NA,NA,0.811565508002933
"20253","Burkholderiaceae","UniRef50_S3BER3",-0.525264265709457,0.478235744637588,NA,NA,0.811565508002933
"20254","Burkholderiaceae","UniRef50_A0A1L5KVN3",0.232172774202291,0.478309477784525,NA,NA,0.811565508002933
"20255","Burkholderiaceae","GUT_GENOME249208_01148",0.14975540275787,0.477884017809518,NA,NA,0.811565508002933
"20256","Burkholderiaceae","UniRef50_A0A415CFC4",0.188648578202305,0.479253422725653,NA,NA,0.81213795299181
"20257","Burkholderiaceae","UniRef50_A0A388SCI1",-0.151040503327868,0.479324636074814,NA,NA,0.81213795299181
"20258","Burkholderiaceae","UniRef50_S3BBL6",-0.339288511071607,0.480015601161319,NA,NA,0.812616798222905
"20259","Burkholderiaceae","UniRef50_C3X7I9",-0.090598040803918,0.4799461984275,NA,NA,0.812616798222905
"20260","Burkholderiaceae","UniRef50_E4M7H2",-0.337165095838537,0.48084161460652,NA,NA,0.8136115924342
"20261","Burkholderiaceae","UniRef50_A0A9E8RAA2",-0.0652031675219487,0.481012079647657,NA,NA,0.8136115924342
"20262","Burkholderiaceae","UniRef50_H3KH09",-0.144593366765442,0.481297841126362,NA,NA,0.813693013785295
"20263","Burkholderiaceae","UniRef50_UPI000FF9C9B8",0.303494822445221,0.481469107403108,NA,NA,0.813693013785295
"20264","Burkholderiaceae","UniRef50_UPI001421FD16",0.363607479464251,0.482124153710713,NA,NA,0.813746928713825
"20265","Burkholderiaceae","UniRef50_A0A3D1PTQ9",0.629795357036828,0.481962149028592,NA,NA,0.813746928713825
"20266","Burkholderiaceae","UniRef50_C3X2H5",0.603642617472617,0.482275581621735,NA,NA,0.813746928713825
"20267","Burkholderiaceae","UniRef50_A0A080LTW4",0.0447620078366251,0.482318845436159,NA,NA,0.813746928713825
"20268","Burkholderiaceae","UniRef50_R7KFF8",0.246124518673437,0.485135843731003,NA,NA,0.815572829550893
"20269","Burkholderiaceae","UniRef50_H3KGK2",-0.298627005960369,0.485202825663904,NA,NA,0.815572829550893
"20270","Burkholderiaceae","UniRef50_H3KEI0",-0.158273062561756,0.486065012988623,NA,NA,0.815572829550893
"20271","Burkholderiaceae","UniRef50_K1JMH7",-0.0894853722285815,0.485688229978899,NA,NA,0.815572829550893
"20272","Burkholderiaceae","UniRef50_J9FN44",0.279077112501271,0.485090213222613,NA,NA,0.815572829550893
"20273","Burkholderiaceae","UniRef50_A0A377DMD5",0.211172133309661,0.484769230539917,NA,NA,0.815572829550893
"20274","Burkholderiaceae","UniRef50_J9FLS6",-0.214331112568693,0.484015795920822,NA,NA,0.815572829550893
"20275","Burkholderiaceae","UniRef50_A0A7V4GGH7",0.183238715587439,0.484660828227494,NA,NA,0.815572829550893
"20276","Burkholderiaceae","UniRef50_A0A139K3C0",0.174204741159056,0.485949074776584,NA,NA,0.815572829550893
"20277","Burkholderiaceae","UniRef50_E7H5S5",-0.367846314923685,0.483639286065769,NA,NA,0.815572829550893
"20278","Burkholderiaceae","UniRef50_J9C1A0",-0.123522238990371,0.485876681957313,NA,NA,0.815572829550893
"20279","Burkholderiaceae","UniRef50_A0A1C6ENQ9",-0.0962136061289701,0.485651011476237,NA,NA,0.815572829550893
"20280","Burkholderiaceae","UniRef50_C3XAQ6",-0.309297488964313,0.48525269259705,NA,NA,0.815572829550893
"20281","Burkholderiaceae","UniRef50_H3KGH3",0.116448243017251,0.48670178342646,NA,NA,0.816297133601902
"20282","Burkholderiaceae","UniRef50_J5L658",0.14195926443489,0.487055612766551,NA,NA,0.816546478016374
"20283","Burkholderiaceae","UniRef50_D4IKT7",0.195465279267153,0.487338624385071,NA,NA,0.816676936864246
"20284","Burkholderiaceae","UniRef50_E7H121",0.0923431228783228,0.48789621344704,NA,NA,0.817267226228628
"20285","Burkholderiaceae","UniRef50_J9FXN0",-0.414836605381756,0.488781600520159,NA,NA,0.817279083633994
"20286","Burkholderiaceae","UniRef50_A0A351KVM9",0.159724453705005,0.489878002060919,NA,NA,0.817279083633994
"20287","Burkholderiaceae","UniRef50_A0A356A208",-0.120827281485992,0.489179943974152,NA,NA,0.817279083633994
"20288","Burkholderiaceae","UniRef50_A0A2Z6I7H2",-0.102155241922625,0.488201995339912,NA,NA,0.817279083633994
"20289","Burkholderiaceae","UniRef50_F3QM77",0.360996346227341,0.489549184419745,NA,NA,0.817279083633994
"20290","Burkholderiaceae","UniRef50_A0A139BTE5",-0.127473690503309,0.489200874899395,NA,NA,0.817279083633994
"20291","Burkholderiaceae","GUT_GENOME086272_01506",0.42592583088558,0.489956757173545,NA,NA,0.817279083633994
"20292","Burkholderiaceae","UniRef50_A5N3F0",-0.366118324063103,0.488976623531909,NA,NA,0.817279083633994
"20293","Burkholderiaceae","UniRef50_A0A8S0FKI4",-0.184936557812272,0.48872061074043,NA,NA,0.817279083633994
"20294","Burkholderiaceae","UniRef50_A0A2N1QVE3",0.105767845788998,0.489617710134997,NA,NA,0.817279083633994
"20295","Burkholderiaceae","UniRef50_A0A8J7UE82",-0.139964662523714,0.490780433414888,NA,NA,0.817280163837921
"20296","Burkholderiaceae","UniRef50_UPI001D0500D9",-0.0872564762287844,0.490866981405835,NA,NA,0.817280163837921
"20297","Burkholderiaceae","UniRef50_H3KH80",0.0822864165576803,0.490765314185648,NA,NA,0.817280163837921
"20298","Burkholderiaceae","UniRef50_H3KEN5",-0.240173485292755,0.490984138627253,NA,NA,0.817280163837921
"20299","Burkholderiaceae","UniRef50_J9FFT8",0.537169828655179,0.490615499755806,NA,NA,0.817280163837921
"20300","Burkholderiaceae","UniRef50_S3CI20",-0.0576115174930605,0.491267243190663,NA,NA,0.817393326545612
"20301","Burkholderiaceae","UniRef50_UPI0019D4865D",0.88058438774201,0.491462871965741,NA,NA,0.817393326545612
"20302","Burkholderiaceae","UniRef50_R7IBB6",0.216849153530409,0.492294107525166,NA,NA,0.817834848950541
"20303","Burkholderiaceae","UniRef50_A0A2V8ETC5",1.16866988337326,0.492344798513944,NA,NA,0.817834848950541
"20304","Burkholderiaceae","UniRef50_G0VMN9",0.252738242685961,0.492299954372739,NA,NA,0.817834848950541
"20305","Burkholderiaceae","UniRef50_UPI001960377D",-0.200739426941154,0.492850397554917,NA,NA,0.81816142369441
"20306","Burkholderiaceae","UniRef50_J9FHA5",-0.0845695759318669,0.492952536185728,NA,NA,0.81816142369441
"20307","Burkholderiaceae","UniRef50_A0A0S4XIX6",-0.336762080316993,0.49530985585373,NA,NA,0.819000094016553
"20308","Burkholderiaceae","UniRef50_A0A496NVP2",-0.268178316044365,0.494301819561793,NA,NA,0.819000094016553
"20309","Burkholderiaceae","UniRef50_C3X689",-0.090598040803918,0.495263918255129,NA,NA,0.819000094016553
"20310","Burkholderiaceae","UniRef50_A0A2R4C8I5",0.0229291965818088,0.494778399221024,NA,NA,0.819000094016553
"20311","Burkholderiaceae","UniRef50_A0A6I1EIS3",0.0425668603451065,0.495119530232289,NA,NA,0.819000094016553
"20312","Burkholderiaceae","UniRef50_A0A3D1IU45",-0.090598040803918,0.494296175721202,NA,NA,0.819000094016553
"20313","Burkholderiaceae","UniRef50_A0A4U9D502",0.144626278920419,0.494365062654165,NA,NA,0.819000094016553
"20314","Burkholderiaceae","UniRef50_A0A928UIM9",-0.0600190015661749,0.495002491820374,NA,NA,0.819000094016553
"20315","Burkholderiaceae","UniRef50_A0A5K1IR18",-0.376560554101913,0.494856546150708,NA,NA,0.819000094016553
"20316","Burkholderiaceae","UniRef50_A0A6I1ESG7",-0.187856616520274,0.500856194011464,NA,NA,0.819229176985071
"20317","Burkholderiaceae","UniRef50_A0A3N5G949",0.140444306193693,0.502125164158786,NA,NA,0.819229176985071
"20318","Burkholderiaceae","UniRef50_R6WD26",-0.0666727105004736,0.5018817635664,NA,NA,0.819229176985071
"20319","Burkholderiaceae","UniRef50_A0A388SBS2",-0.114659469944968,0.496447495577472,NA,NA,0.819229176985071
"20320","Burkholderiaceae","UniRef50_S3BX65",-0.319294548172562,0.497948114167776,NA,NA,0.819229176985071
"20321","Burkholderiaceae","UniRef50_A0A5J4R4Z6",0.42592583088558,0.501634445261882,NA,NA,0.819229176985071
"20322","Burkholderiaceae","UniRef50_K0I6D2",-1.75788038386136,0.50083623264353,NA,NA,0.819229176985071
"20323","Burkholderiaceae","UniRef50_A0A248LN85",-0.27238800499206,0.497022007794827,NA,NA,0.819229176985071
"20324","Burkholderiaceae","UniRef50_A0A257QAV7",0.226870388459825,0.497916489428604,NA,NA,0.819229176985071
"20325","Burkholderiaceae","UniRef50_C3X875",-0.179904703142331,0.500641605164271,NA,NA,0.819229176985071
"20326","Burkholderiaceae","UniRef50_A0A3D0HAJ1",-0.332823665364177,0.496529699533227,NA,NA,0.819229176985071
"20327","Burkholderiaceae","UniRef50_A0A2V6YHK3",-0.134800851009879,0.497785231756863,NA,NA,0.819229176985071
"20328","Burkholderiaceae","UniRef50_A0A920PPG3",-0.27129622113484,0.499800243631199,NA,NA,0.819229176985071
"20329","Burkholderiaceae","UniRef50_J9FXY8",0.134676764295651,0.496678490586664,NA,NA,0.819229176985071
"20330","Burkholderiaceae","UniRef50_C3XB92",-0.309297488964313,0.497174112559387,NA,NA,0.819229176985071
"20331","Burkholderiaceae","UniRef50_K1JVU5",0.030332197628641,0.499126222371728,NA,NA,0.819229176985071
"20332","Burkholderiaceae","UniRef50_A0A4P7NY42",0.703234628165981,0.49752076719674,NA,NA,0.819229176985071
"20333","Burkholderiaceae","UniRef50_D4CFX8",-0.0919155745275553,0.500521253361861,NA,NA,0.819229176985071
"20334","Burkholderiaceae","UniRef50_E7H3I1",-0.113752967496842,0.500540562720341,NA,NA,0.819229176985071
"20335","Burkholderiaceae","UniRef50_A0A485D417",-0.291578363947527,0.498997726932622,NA,NA,0.819229176985071
"20336","Burkholderiaceae","UniRef50_A0A0P0LE00",-0.309297488964313,0.50204719483691,NA,NA,0.819229176985071
"20337","Burkholderiaceae","UniRef50_A0A3C0FPQ9",0.151967805991619,0.499675954305262,NA,NA,0.819229176985071
"20338","Burkholderiaceae","UniRef50_A0A3D1IZ96",-0.309297488964313,0.499439295605502,NA,NA,0.819229176985071
"20339","Burkholderiaceae","UniRef50_UPI001CB84DA4",0.202406728967442,0.502241002975772,NA,NA,0.819229176985071
"20340","Burkholderiaceae","UniRef50_A0A376J954",-0.220280920950316,0.499746094347218,NA,NA,0.819229176985071
"20341","Burkholderiaceae","UniRef50_A0A938X3K5",0.14950394145511,0.501245996103467,NA,NA,0.819229176985071
"20342","Burkholderiaceae","UniRef50_H3KI02",-0.484612324725816,0.499054853569749,NA,NA,0.819229176985071
"20343","Burkholderiaceae","UniRef50_A0A0B0HMK2",-0.263146188734829,0.499706852270672,NA,NA,0.819229176985071
"20344","Burkholderiaceae","UniRef50_A0A6L5D8Y4",0.13422411320144,0.497792204249847,NA,NA,0.819229176985071
"20345","Burkholderiaceae","UniRef50_A0A4P6WZ73",-0.114269548001461,0.501767767092201,NA,NA,0.819229176985071
"20346","Burkholderiaceae","UniRef50_C3X1I6",-0.223912312411966,0.497237131747743,NA,NA,0.819229176985071
"20347","Burkholderiaceae","UniRef50_A0A415CF35",-0.112625883126283,0.500442483124087,NA,NA,0.819229176985071
"20348","Burkholderiaceae","UniRef50_A0A388S9N4",-0.165217925089163,0.499028879355929,NA,NA,0.819229176985071
"20349","Burkholderiaceae","UniRef50_A0A1S9ABG7",0.413747633156533,0.502590590288774,NA,NA,0.819264511990884
"20350","Burkholderiaceae","UniRef50_K1JL12",-0.0566403857809014,0.502674356352196,NA,NA,0.819264511990884
"20351","Burkholderiaceae","UniRef50_E7H2P2",0.390043690240842,0.504263382057883,NA,NA,0.821517912644444
"20352","Burkholderiaceae","UniRef50_K1JH25",0.418703158572692,0.506716398744711,NA,NA,0.82272802981715
"20353","Burkholderiaceae","UniRef50_UPI0024320142",0.0967240096829495,0.506552422609444,NA,NA,0.82272802981715
"20354","Burkholderiaceae","GUT_GENOME158547_01360",-0.150150222108174,0.505844930518629,NA,NA,0.82272802981715
"20355","Burkholderiaceae","UniRef50_C3XA05",-0.309297488964313,0.505500450803866,NA,NA,0.82272802981715
"20356","Burkholderiaceae","UniRef50_A0A378VZT1",-0.148551960854814,0.506158146122776,NA,NA,0.82272802981715
"20357","Burkholderiaceae","UniRef50_R7EUD2",-0.164827051206161,0.506866615354686,NA,NA,0.82272802981715
"20358","Burkholderiaceae","UniRef50_R5Q914",-0.066610453671173,0.50574253272621,NA,NA,0.82272802981715
"20359","Burkholderiaceae","UniRef50_A0A645JCB8",-0.193875987258654,0.50656239621693,NA,NA,0.82272802981715
"20360","Burkholderiaceae","UniRef50_S3BU06",-0.075154442171823,0.505651346517757,NA,NA,0.82272802981715
"20361","Burkholderiaceae","UniRef50_B2XXF7",0.164113017569229,0.507642604667365,NA,NA,0.823651678180234
"20362","Burkholderiaceae","UniRef50_UPI001F44E3A2",0.907390539550867,0.508092024368127,NA,NA,0.823734501912175
"20363","Burkholderiaceae","UniRef50_F3QI74",-0.235717352947708,0.50831455695887,NA,NA,0.823734501912175
"20364","Burkholderiaceae","UniRef50_K1SDS1",0.178564845119308,0.508313233893074,NA,NA,0.823734501912175
"20365","Burkholderiaceae","GUT_GENOME200050_00133",0.0506911203470687,0.509189992708247,NA,NA,0.824817326405708
"20366","Burkholderiaceae","UniRef50_A0A963JQQ5",-0.090598040803918,0.51025562136242,NA,NA,0.824864895622434
"20367","Burkholderiaceae","UniRef50_A0A063YQD6",-0.121761079428997,0.509628784622936,NA,NA,0.824864895622434
"20368","Burkholderiaceae","UniRef50_UPI00242BBA3A",-0.136444367096,0.510143820681788,NA,NA,0.824864895622434
"20369","Burkholderiaceae","UniRef50_A0A415CFQ5",0.230936836565982,0.510168085436004,NA,NA,0.824864895622434
"20370","Burkholderiaceae","UniRef50_A0A417CX16",0.0879068847398598,0.510224534449262,NA,NA,0.824864895622434
"20371","Burkholderiaceae","UniRef50_K1JZ29",0.262348849745158,0.510813712704004,NA,NA,0.825431821584222
"20372","Burkholderiaceae","UniRef50_A0A3D0HE76",0.0748535944010057,0.512291586007788,NA,NA,0.825611060049267
"20373","Burkholderiaceae","UniRef50_K1JTP9",0.123518437706257,0.511702490357266,NA,NA,0.825611060049267
"20374","Burkholderiaceae","UniRef50_A0A4Q3N8V3",0.208541987706556,0.513282068526546,NA,NA,0.825611060049267
"20375","Burkholderiaceae","UniRef50_C3XCA3",-0.309297488964313,0.513828792900009,NA,NA,0.825611060049267
"20376","Burkholderiaceae","UniRef50_A0A522LQK8",0.656730883389127,0.512682398539061,NA,NA,0.825611060049267
"20377","Burkholderiaceae","UniRef50_K1JWQ1",-0.155577862227348,0.513311051118365,NA,NA,0.825611060049267
"20378","Burkholderiaceae","UniRef50_K1JQM0",0.310606130336701,0.513182972004268,NA,NA,0.825611060049267
"20379","Burkholderiaceae","UniRef50_A0A7Z0NDU6",0.0452713945353275,0.513251517903535,NA,NA,0.825611060049267
"20380","Burkholderiaceae","UniRef50_A0A7X6VE04",-0.214331112568693,0.513240026507033,NA,NA,0.825611060049267
"20381","Burkholderiaceae","UniRef50_UPI001960B0B4",0.0540702802648988,0.513759196403882,NA,NA,0.825611060049267
"20382","Burkholderiaceae","UniRef50_A0A2V6MAU8",0.336883762451705,0.512713848986441,NA,NA,0.825611060049267
"20383","Burkholderiaceae","UniRef50_K1JRK2",0.0755419867830836,0.512498673767637,NA,NA,0.825611060049267
"20384","Burkholderiaceae","UniRef50_W1YC64",0.366830603823927,0.513050122331398,NA,NA,0.825611060049267
"20385","Burkholderiaceae","UniRef50_UPI001F09FD14",0.24503670218217,0.513714661562263,NA,NA,0.825611060049267
"20386","Burkholderiaceae","UniRef50_A0A3S4HHZ6",0.14001602226488,0.514630946706143,NA,NA,0.826566250157566
"20387","Burkholderiaceae","UniRef50_R7KI53",0.0227678690432454,0.515261405566151,NA,NA,0.827245015793982
"20388","Burkholderiaceae","UniRef50_K1JSZ7",-0.0234873802326753,0.515780256962888,NA,NA,0.827744122061409
"20389","Burkholderiaceae","UniRef50_A0A4Q3MSH7",-0.179904703142331,0.516449516734522,NA,NA,0.82848410987642
"20390","Burkholderiaceae","UniRef50_K1JKU7",0.160698735627729,0.517615891135977,NA,NA,0.828663786946161
